"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79977683106355,3.09165920803561
"2",0.4,2.76680650630976,3.05294065301175
"3",0.6,2.73766235696098,3.01809533323344
"4",0.8,2.71234438301721,2.98712324870067
"5",1,2.69085258447844,2.96002439941344
"6",1.2,2.67318696134468,2.93679878537176
"7",1.4,2.65934751361593,2.91744640657562
"8",1.6,2.64933424129217,2.90196726302503
"9",1.8,2.64314714437343,2.89036135471997
"10",2,2.64078622285969,2.88262868166047
"11",2.2,2.64225147675095,2.8787692438465
"12",2.4,2.64754290604722,2.87878304127808
"13",2.6,2.65666051074849,2.88267007395521
"14",2.8,2.66960429085477,2.89043034187787
"15",3,2.68637424636606,2.90206384504609
"16",3.2,2.70697037728234,2.91757058345984
"17",3.4,2.73139268360364,2.93695055711914
"18",3.6,2.75964116532994,2.96020376602398
"19",3.8,2.79171582246125,2.98733021017437
"20",4,2.82761665499756,3.0183298895703
"21",4.2,2.86734366293887,3.05320280421177
"22",4.4,2.91089684628519,3.09194895409879
"23",4.6,2.95827620503652,3.13456833923135
"24",4.8,3.00948173919285,3.18106095960946
"25",5,3.06451344875419,3.23142681523311
"26",5.2,3.12337133372053,3.28566590610229
"27",5.4,3.18605539409188,3.34377823221704
"28",5.6,3.25256562986823,3.40576379357731
"29",5.8,3.32290204104959,3.47162259018314
"30",6,3.39706462763595,3.54135462203451
