"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79699142001375,2.76732065752084
"2",0.4,2.76895509309664,2.74242839092046
"3",0.6,2.74427538711967,2.72064672002079
"4",0.8,2.72295230208284,2.70197564482179
"5",1,2.70498583798614,2.68641516532349
"6",1.2,2.69037599482958,2.67396528152589
"7",1.4,2.67912277261315,2.66462599342897
"8",1.6,2.67122617133687,2.65839730103274
"9",1.8,2.66668619100072,2.65527920433721
"10",2,2.66550283160471,2.65527170334237
"11",2.2,2.66767609314884,2.65837479804821
"12",2.4,2.6732059756331,2.66458848845476
"13",2.6,2.6820924790575,2.67391277456199
"14",2.8,2.69433560342204,2.68634765636991
"15",3,2.70993534872673,2.70189313387852
"16",3.2,2.72889171497154,2.72054920708783
"17",3.4,2.75120470215649,2.74231587599783
"18",3.6,2.77687431028158,2.76719314060852
"19",3.8,2.80590053934681,2.79518100091989
"20",4,2.83828338935217,2.82627945693197
"21",4.2,2.87402286029767,2.86048850864473
"22",4.4,2.91311895218331,2.89780815605818
"23",4.6,2.95557166500909,2.93823839917232
"24",4.8,3.00138099877501,2.98177923798715
"25",5,3.05054695348106,3.02843067250269
"26",5.2,3.10306952912725,3.07819270271891
"27",5.4,3.15894872571358,3.13106532863582
"28",5.6,3.21818454324004,3.18704855025341
"29",5.8,3.28077698170664,3.24614236757171
"30",6,3.34672604111338,3.3083467805907
