"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78829994578745,2.59430276986071
"2",0.4,2.75566985611391,2.56291563180531
"3",0.6,2.72688498570513,2.53519912517584
"4",0.8,2.70194533456108,2.51115324997229
"5",1,2.68085090268178,2.49077800619468
"6",1.2,2.66360169006723,2.474073393843
"7",1.4,2.65019769671741,2.46103941291725
"8",1.6,2.64063892263235,2.45167606341742
"9",1.8,2.63492536781203,2.44598334534352
"10",2,2.63305703225645,2.44396125869555
"11",2.2,2.63503391596562,2.44560980347352
"12",2.4,2.64085601893953,2.45092897967741
"13",2.6,2.65052334117819,2.45991878730723
"14",2.8,2.6640358826816,2.47257922636298
"15",3,2.68139364344974,2.48891029684466
"16",3.2,2.70259662348263,2.50891199875227
"17",3.4,2.72764482278027,2.53258433208581
"18",3.6,2.75653824134265,2.55992729684527
"19",3.8,2.78927687916977,2.59094089303067
"20",4,2.82586073626164,2.62562512064199
"21",4.2,2.86628981261826,2.66397997967926
"22",4.4,2.91056410823962,2.70600547014243
"23",4.6,2.95868362312572,2.75170159203155
"24",4.8,3.01064835727657,2.8010683453466
"25",5,3.06645831069217,2.85410573008757
"26",5.2,3.12611348337251,2.91081374625447
"27",5.4,3.18961387531759,2.9711923938473
"28",5.6,3.25695948652742,3.03524167286606
"29",5.8,3.32815031700199,3.10296158331075
"30",6,3.40318636674131,3.17435212518137
