"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79211526448303,2.90469310492611
"2",0.4,2.76065622559652,2.87793456177329
"3",0.6,2.73292157439995,2.85488440843207
"4",0.8,2.70891131089332,2.83554264490244
"5",1,2.68862543507665,2.81990927118441
"6",1.2,2.67206394694991,2.80798428727798
"7",1.4,2.65922684651312,2.79976769318313
"8",1.6,2.65011413376627,2.79525948889989
"9",1.8,2.64472580870937,2.79445967442826
"10",2,2.64306187134242,2.79736824976821
"11",2.2,2.64512232166541,2.80398521491976
"12",2.4,2.65090715967834,2.81431056988291
"13",2.6,2.66041638538123,2.82834431465765
"14",2.8,2.67364999877405,2.84608644924399
"15",3,2.69060799985682,2.86753697364193
"16",3.2,2.71129038862953,2.89269588785147
"17",3.4,2.73569716509219,2.9215631918726
"18",3.6,2.7638283292448,2.95413888570533
"19",3.8,2.79568388108735,2.99042296934965
"20",4,2.83126382061984,3.03041544280557
"21",4.2,2.87056814784228,3.07411630607309
"22",4.4,2.91359686275467,3.12152555915221
"23",4.6,2.96034996535699,3.17264320204292
"24",4.8,3.01082745564927,3.22746923474523
"25",5,3.06502933363148,3.28600365725913
"26",5.2,3.12295559930365,3.34824646958463
"27",5.4,3.18460625266576,3.41419767172174
"28",5.6,3.24998129371781,3.48385726367042
"29",5.8,3.31908072245981,3.55722524543072
"30",6,3.39190453889175,3.63430161700262
