"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85026921605388,2.77701344722102
"2",0.4,2.81941420358681,2.75368808434361
"3",0.6,2.79191906444632,2.73357684151433
"4",0.8,2.76778379863243,2.71667971873318
"5",1,2.74700840614513,2.70299671600014
"6",1.2,2.72959288698442,2.69252783331522
"7",1.4,2.7155372411503,2.68527307067845
"8",1.6,2.70484146864277,2.68123242808978
"9",1.8,2.69750556946184,2.68040590554925
"10",2,2.69352954360751,2.68279350305684
"11",2.2,2.69291339107975,2.68839522061256
"12",2.4,2.6956571118786,2.6972110582164
"13",2.6,2.70176070600404,2.70924101586836
"14",2.8,2.71122417345606,2.72448509356845
"15",3,2.72404751423468,2.74294329131667
"16",3.2,2.7402307283399,2.764615609113
"17",3.4,2.75977381577169,2.78950204695747
"18",3.6,2.78267677653009,2.81760260485006
"19",3.8,2.80893961061508,2.84891728279077
"20",4,2.83856231802666,2.88344608077961
"21",4.2,2.87154489876484,2.92118899881658
"22",4.4,2.90788735282959,2.96214603690166
"23",4.6,2.94758968022095,3.00631719503488
"24",4.8,2.9906518809389,3.05370247321622
"25",5,3.03707395498343,3.10430187144568
"26",5.2,3.08685590235457,3.15811538972327
"27",5.4,3.1399977230523,3.21514302804899
"28",5.6,3.19649941707661,3.27538478642282
"29",5.8,3.25636098442752,3.33884066484478
"30",6,3.31958242510502,3.40551066331487
