"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77283233575984,2.79439333733377
"2",0.4,2.74104201961451,2.76918961241332
"3",0.6,2.71304316052561,2.74759861289747
"4",0.8,2.68883575849313,2.72962033878626
"5",1,2.6684198135171,2.71525479007967
"6",1.2,2.6517953255975,2.70450196677771
"7",1.4,2.63896229473433,2.69736186888036
"8",1.6,2.62992072092759,2.69383449638765
"9",1.8,2.62467060417728,2.69391984929954
"10",2,2.62321194448341,2.69761792761607
"11",2.2,2.62554474184596,2.70492873133722
"12",2.4,2.63166899626495,2.71585226046299
"13",2.6,2.64158470774038,2.7303885149934
"14",2.8,2.65529187627223,2.74853749492842
"15",3,2.67279050186052,2.77029920026806
"16",3.2,2.69408058450524,2.79567363101232
"17",3.4,2.71916212420639,2.82466078716122
"18",3.6,2.74803512096399,2.85726066871472
"19",3.8,2.780699574778,2.89347327567286
"20",4,2.81715548564845,2.93329860803562
"21",4.2,2.85740285357533,2.976736665803
"22",4.4,2.90144167855865,3.023787448975
"23",4.6,2.9492719605984,3.07445095755164
"24",4.8,3.00089369969458,3.12872719153289
"25",5,3.05630689584719,3.18661615091876
"26",5.2,3.11551154905624,3.24811783570927
"27",5.4,3.17850765932171,3.31323224590438
"28",5.6,3.24529522664362,3.38195938150412
"29",5.8,3.31587425102197,3.45429924250849
"30",6,3.39024473245674,3.53025182891749
