"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.03121682186816,2.75286499920519
"2",0.4,2.96403250601122,2.69020277686989
"3",0.6,2.90448771663756,2.636584472564
"4",0.8,2.85258245374718,2.59201008628753
"5",1,2.80831671734007,2.55647961804047
"6",1.2,2.77169050741625,2.52999306782282
"7",1.4,2.7427038239757,2.51255043563459
"8",1.6,2.72135666701844,2.50415172147577
"9",1.8,2.70764903654445,2.50479692534637
"10",2,2.70158093255374,2.51448604724637
"11",2.2,2.70315235504631,2.53321908717579
"12",2.4,2.71236330402216,2.56099604513462
"13",2.6,2.72921377948129,2.59781692112287
"14",2.8,2.75370378142369,2.64368171514053
"15",3,2.78583330984938,2.69859042718761
"16",3.2,2.82560236475834,2.76254305726409
"17",3.4,2.87301094615058,2.83553960537
"18",3.6,2.9280590540261,2.91758007150531
"19",3.8,2.9907466883849,3.00866445567004
"20",4,3.06107384922699,3.10879275786418
"21",4.2,3.13904053655234,3.21796497808774
"22",4.4,3.22464675036099,3.33618111634072
"23",4.6,3.31789249065289,3.46344117262309
"24",4.8,3.41877775742808,3.59974514693489
"25",5,3.52730255068656,3.74509303927611
"26",5.2,3.64346687042831,3.89948484964673
"27",5.4,3.76727071665333,4.06292057804674
"28",5.6,3.89871408936164,4.2354002244762
"29",5.8,4.03779698855323,4.41692378893508
"30",6,4.18451941422809,4.60749127142336
