"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78197713415164,3.14623134124232
"2",0.4,2.7499458607421,3.11543189864328
"3",0.6,2.72176105761112,3.08837772209213
"4",0.8,2.6974227247587,3.06506881158886
"5",1,2.67693086218482,3.04550516713346
"6",1.2,2.66028546988949,3.02968678872595
"7",1.4,2.64748654787273,3.01761367636632
"8",1.6,2.63853409613451,3.00928583005458
"9",1.8,2.63342811467485,3.00470324979071
"10",2,2.63216860349374,3.00386593557473
"11",2.2,2.63475556259118,3.00677388740663
"12",2.4,2.64118899196719,3.01342710528641
"13",2.6,2.65146889162174,3.02382558921407
"14",2.8,2.66559526155484,3.03796933918961
"15",3,2.68356810176651,3.05585835521304
"16",3.2,2.70538741225672,3.07749263728435
"17",3.4,2.73105319302549,3.10287218540354
"18",3.6,2.76056544407281,3.13199699957061
"19",3.8,2.79392416539868,3.16486707978557
"20",4,2.83112935700311,3.2014824260484
"21",4.2,2.87218101888609,3.24184303835911
"22",4.4,2.91707915104762,3.28594891671771
"23",4.6,2.96582375348771,3.3338000611242
"24",4.8,3.01841482620635,3.38539647157856
"25",5,3.07485236920355,3.4407381480808
"26",5.2,3.1351363824793,3.49982509063093
"27",5.4,3.1992668660336,3.56265729922894
"28",5.6,3.26724381986646,3.62923477387483
"29",5.8,3.33906724397787,3.69955751456859
"30",6,3.41473713836783,3.77362552131025
