"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74883803994023,2.81014975038528
"2",0.4,2.71890065729234,2.77918219908867
"3",0.6,2.69233992121301,2.75155445507806
"4",0.8,2.66915583170223,2.72726651835346
"5",1,2.64934838876001,2.70631838891485
"6",1.2,2.63291759238636,2.68871006676225
"7",1.4,2.61986344258126,2.67444155189564
"8",1.6,2.61018593934471,2.66351284431503
"9",1.8,2.60388508267673,2.65592394402042
"10",2,2.6009608725773,2.65167485101182
"11",2.2,2.60141330904643,2.65076556528921
"12",2.4,2.60524239208413,2.65319608685259
"13",2.6,2.61244812169038,2.65896641570198
"14",2.8,2.62303049786518,2.66807655183737
"15",3,2.63698952060854,2.68052649525876
"16",3.2,2.65432518992047,2.69631624596615
"17",3.4,2.67503750580095,2.71544580395954
"18",3.6,2.69912646824999,2.73791516923893
"19",3.8,2.72659207726759,2.76372434180432
"20",4,2.75743433285375,2.79287332165569
"21",4.2,2.79165323500846,2.82536210879308
"22",4.4,2.82924878373173,2.86119070321648
"23",4.6,2.87022097902356,2.90035910492587
"24",4.8,2.91456982088396,2.94286731392124
"25",5,2.9622953093129,2.98871533020263
"26",5.2,3.01339744431041,3.03790315377001
"27",5.4,3.06787622587647,3.09043078462339
"28",5.6,3.1257316540111,3.14629822276278
"29",5.8,3.18696372871428,3.20550546818815
"30",6,3.25157244998601,3.26805252089954
