"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76257507820382,2.99140344325276
"2",0.4,2.73537272414472,2.95817841402634
"3",0.6,2.71149906910918,2.92845013089245
"4",0.8,2.6909541130972,2.90221859385114
"5",1,2.67373785610879,2.87948380290236
"6",1.2,2.65985029814394,2.86024575804614
"7",1.4,2.64929143920265,2.84450445928247
"8",1.6,2.64206127928492,2.83225990661136
"9",1.8,2.63815981839076,2.8235121000328
"10",2,2.63758705652016,2.8182610395468
"11",2.2,2.64034299367312,2.81650672515335
"12",2.4,2.64642762984965,2.81824915685245
"13",2.6,2.65584096504973,2.8234883346441
"14",2.8,2.66858299927339,2.8322242585283
"15",3,2.68465373252059,2.84445692850507
"16",3.2,2.70405316479137,2.86018634457438
"17",3.4,2.72678129608571,2.87941250673624
"18",3.6,2.75283812640361,2.90213541499066
"19",3.8,2.78222365574508,2.92835506933762
"20",4,2.8149378841101,2.95807146977715
"21",4.2,2.85098081149869,2.99128461630923
"22",4.4,2.89035243791084,3.02799450893386
"23",4.6,2.93305276334656,3.06820114765104
"24",4.8,2.97908178780583,3.11190453246078
"25",5,3.02843951128867,3.15910466336306
"26",5.2,3.08112593379508,3.20980154035791
"27",5.4,3.13714105532504,3.26399516344531
"28",5.6,3.19648487587857,3.32168553262525
"29",5.8,3.25915739545566,3.38287264789774
"30",6,3.32515861405632,3.4475565092628
