"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85560402835772,2.81275726161687
"2",0.4,2.8211332673615,2.78141793435144
"3",0.6,2.79050220547489,2.75385140603727
"4",0.8,2.7637108426979,2.73005767667437
"5",1,2.74075917903053,2.71003674626272
"6",1.2,2.72164721447276,2.69378861480234
"7",1.4,2.7063749490246,2.6813132822932
"8",1.6,2.69494238268606,2.67261074873535
"9",1.8,2.68734951545714,2.66768101412873
"10",2,2.68359634733782,2.66652407847338
"11",2.2,2.68368287832812,2.6691399417693
"12",2.4,2.68760910842803,2.67552860401646
"13",2.6,2.69537503763755,2.6856900652149
"14",2.8,2.70698066595669,2.69962432536458
"15",3,2.72242599338544,2.71733138446553
"16",3.2,2.74171101992381,2.73881124251774
"17",3.4,2.76483574557179,2.76406389952121
"18",3.6,2.79180017032937,2.79308935547594
"19",3.8,2.82260429419658,2.82588761038193
"20",4,2.85724811717339,2.86245866423917
"21",4.2,2.89573163925983,2.90280251704767
"22",4.4,2.93805486045586,2.94691916880745
"23",4.6,2.98421778076152,2.99480861951847
"24",4.8,3.03422040017679,3.04647086918076
"25",5,3.08806271870167,3.10190591779431
"26",5.2,3.14574473633616,3.16111376535911
"27",5.4,3.20726645308027,3.22409441187518
"28",5.6,3.27262786893399,3.29084785734251
"29",5.8,3.34182898389733,3.36137410176109
"30",6,3.41486979797027,3.43567314513093
