"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81014545947834,2.93206910356379
"2",0.4,2.78080147403844,2.9034454755868
"3",0.6,2.75476464028169,2.87829593574197
"4",0.8,2.73203495820809,2.85662048402933
"5",1,2.71261242781762,2.83841912044885
"6",1.2,2.69649704911031,2.82369184500056
"7",1.4,2.68368882208613,2.81243865768444
"8",1.6,2.6741877467451,2.80465955850051
"9",1.8,2.66799382308721,2.80035454744875
"10",2,2.66510705111247,2.79952362452916
"11",2.2,2.66552743082087,2.80216678974175
"12",2.4,2.66925496221241,2.80828404308652
"13",2.6,2.6762896452871,2.81787538456347
"14",2.8,2.68663148004493,2.83094081417259
"15",3,2.7002804664859,2.84748033191389
"16",3.2,2.71723660461002,2.86749393778737
"17",3.4,2.73749989441729,2.89098163179301
"18",3.6,2.76107033590769,2.91794341393086
"19",3.8,2.78794792908125,2.94837928420087
"20",4,2.81813267393793,2.98228924260305
"21",4.2,2.85162457047777,3.0196732891374
"22",4.4,2.88842361870075,3.06053142380395
"23",4.6,2.92852981860689,3.10486364660266
"24",4.8,2.97194317019615,3.15266995753356
"25",5,3.01866367346856,3.20395035659663
"26",5.2,3.06869132842411,3.25870484379188
"27",5.4,3.12202613506282,3.3169334191193
"28",5.6,3.17866809338466,3.3786360825789
"29",5.8,3.23861720338965,3.44381283417069
"30",6,3.30187346507778,3.51246367389465
