"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.06745571016623,2.930984957886
"2",0.4,2.99153237386837,2.87022354616599
"3",0.6,2.92379867647398,2.81647703573679
"4",0.8,2.86425461798308,2.76974542659839
"5",1,2.81290019839567,2.73002871875078
"6",1.2,2.76973541771174,2.69732691219397
"7",1.4,2.7347602759313,2.67164000692796
"8",1.6,2.70797477305434,2.65296800295275
"9",1.8,2.68937890908086,2.64131090026834
"10",2,2.67897268401087,2.63666869887473
"11",2.2,2.67675609784436,2.63904139877192
"12",2.4,2.68272915058134,2.64842899995991
"13",2.6,2.69689184222179,2.66483150243869
"14",2.8,2.71924417276575,2.68824890620828
"15",3,2.74978614221317,2.71868121126866
"16",3.2,2.78851775056409,2.75612841761984
"17",3.4,2.83543899781848,2.80059052526183
"18",3.6,2.89054988397637,2.8520675341946
"19",3.8,2.95385040903774,2.91055944441819
"20",4,3.02534057300259,2.97606625593257
"21",4.2,3.10502037587093,3.04858796873775
"22",4.4,3.19288981764274,3.12812458283373
"23",4.6,3.28894889831805,3.2146760982205
"24",4.8,3.39319761789684,3.30824251489808
"25",5,3.50563597637912,3.40882383286645
"26",5.2,3.62626397376487,3.51642005212563
"27",5.4,3.75508161005412,3.6310311726756
"28",5.6,3.89208888524684,3.75265719451637
"29",5.8,4.03728579934305,3.88129811764796
"30",6,4.19067235234275,4.01695394207032
