"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79911463373825,2.79462941144553
"2",0.4,2.76420664095796,2.75757028709233
"3",0.6,2.73307199224865,2.72408970983318
"4",0.8,2.70571068761033,2.69418767966807
"5",1,2.68212272704298,2.66786419659701
"6",1.2,2.66230811054661,2.64511926061998
"7",1.4,2.64626683812121,2.62595287173701
"8",1.6,2.63399890976681,2.61036502994807
"9",1.8,2.62550432548337,2.59835573525318
"10",2,2.62078308527092,2.58992498765234
"11",2.2,2.61983518912945,2.58507278714553
"12",2.4,2.62266063705895,2.58379913373277
"13",2.6,2.62925942905943,2.58610402741405
"14",2.8,2.6396315651309,2.59198746818939
"15",3,2.65377704527334,2.60144945605876
"16",3.2,2.67169586948677,2.61448999102217
"17",3.4,2.69338803777117,2.63110907307963
"18",3.6,2.71885355012655,2.65130670223113
"19",3.8,2.74809240655291,2.67508287847668
"20",4,2.78110460705025,2.70243760181627
"21",4.2,2.81789015161856,2.73337087224991
"22",4.4,2.85844904025787,2.76788268977758
"23",4.6,2.90278127296814,2.8059730543993
"24",4.8,2.9508868497494,2.84764196611506
"25",5,3.00276577060163,2.89288942492487
"26",5.2,3.05841803552485,2.94171543082872
"27",5.4,3.11784364451905,2.99411998382661
"28",5.6,3.18104259758422,3.05010308391855
"29",5.8,3.24801489472037,3.10966473110453
"30",6,3.31876053592751,3.17280492538457
