"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.03989952464536,3.12133248501703
"2",0.4,2.96737049342431,3.05010013207582
"3",0.6,2.90302784470626,2.9873441378834
"4",0.8,2.84687157849122,2.93306450243977
"5",1,2.79890169477919,2.88726122574495
"6",1.2,2.75911819357017,2.84993430779891
"7",1.4,2.72752107486416,2.82108374860166
"8",1.6,2.70411033866114,2.80070954815321
"9",1.8,2.68888598496115,2.78881170645356
"10",2,2.68184801376415,2.7853902235027
"11",2.2,2.68299642507017,2.79044509930064
"12",2.4,2.69233121887919,2.80397633384737
"13",2.6,2.70985239519122,2.82598392714289
"14",2.8,2.73555995400626,2.85646787918721
"15",3,2.76945389532431,2.89542818998032
"16",3.2,2.81153421914536,2.94286485952223
"17",3.4,2.86180092546942,2.99877788781294
"18",3.6,2.92025401429649,3.06316727485243
"19",3.8,2.98689348562656,3.13603302064073
"20",4,3.06171933945964,3.21737512517781
"21",4.2,3.14473157579574,3.3071935884637
"22",4.4,3.23593019463484,3.40548841049838
"23",4.6,3.33531519597694,3.51225959128184
"24",4.8,3.44288657982205,3.6275071308141
"25",5,3.55864434617018,3.75123102909517
"26",5.2,3.6825884950213,3.88343128612503
"27",5.4,3.81471902637545,4.02410790190365
"28",5.6,3.95503594023258,4.17326087643111
"29",5.8,4.10353923659274,4.33089020970734
"30",6,4.26022891545589,4.49699590173237
