"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.04233398303475,3.42841121498201
"2",0.4,2.97097281770678,3.34043799383552
"3",0.6,2.90757039284809,3.2612654338337
"4",0.8,2.85212670845868,3.19089353497656
"5",1,2.80464176453855,3.1293222972641
"6",1.2,2.76511556108771,3.07655172069633
"7",1.4,2.73354809810615,3.03258180527323
"8",1.6,2.70993937559386,2.99741255099482
"9",1.8,2.69428939355086,2.97104395786108
"10",2,2.68659815197714,2.95347602587204
"11",2.2,2.6868656508727,2.94470875502767
"12",2.4,2.69509189023754,2.94474214532798
"13",2.6,2.71127687007166,2.95357619677297
"14",2.8,2.73542059037507,2.97121090936265
"15",3,2.76752305114775,2.997646283097
"16",3.2,2.80758425238972,3.03288231797603
"17",3.4,2.85560419410097,3.07691901399974
"18",3.6,2.9115828762815,3.12975637116813
"19",3.8,2.97552029893131,3.19139438948122
"20",4,3.0474164620504,3.26183306893898
"21",4.2,3.12727136563877,3.34107240954141
"22",4.4,3.21508500969643,3.42911241128854
"23",4.6,3.31085739422336,3.52595307418033
"24",4.8,3.41458851921959,3.63159439821683
"25",5,3.52627838468508,3.74603638339798
"26",5.2,3.64592699061987,3.86927902972383
"27",5.4,3.77353433702393,4.00132233719434
"28",5.6,3.90910042389726,4.14216630580955
"29",5.8,4.05262525123989,4.29181093556944
"30",6,4.20410881905179,4.45025622647402
