"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82394081657751,2.86566640233701
"2",0.4,2.79259922870775,2.82934469651054
"3",0.6,2.76512002484758,2.79716126667421
"4",0.8,2.74150320499701,2.769116112828
"5",1,2.72174876915601,2.74520923497191
"6",1.2,2.70585671732461,2.72544063310595
"7",1.4,2.6938270495028,2.70981030723011
"8",1.6,2.68565976569057,2.69831825734439
"9",1.8,2.68135486588793,2.69096448344881
"10",2,2.68091235009488,2.68774898554334
"11",2.2,2.68433221831142,2.688671763628
"12",2.4,2.69161447053753,2.69373281770279
"13",2.6,2.70275910677325,2.7029321477677
"14",2.8,2.71776612701855,2.71626975382273
"15",3,2.73663553127343,2.73374563586789
"16",3.2,2.75936731953791,2.75535979390317
"17",3.4,2.78596149181197,2.78111222792859
"18",3.6,2.81641804809562,2.81100293794412
"19",3.8,2.85073698838886,2.84503192394978
"20",4,2.88891831269169,2.88319918594556
"21",4.2,2.9309620210041,2.92550472393146
"22",4.4,2.9768681133261,2.97194853790749
"23",4.6,3.02663658965769,3.02253062787365
"24",4.8,3.08026744999887,3.07725099382993
"25",5,3.13776069434964,3.13610963577634
"26",5.2,3.19911632270999,3.19910655371287
"27",5.4,3.26433433507993,3.26624174763953
"28",5.6,3.33341473145946,3.33751521755631
"29",5.8,3.40635751184857,3.41292696346321
"30",6,3.48316267624728,3.49247698536023
