"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77722289716123,2.86061775757941
"2",0.4,2.74761327657316,2.82535565885884
"3",0.6,2.72174504835357,2.79366845928521
"4",0.8,2.69961821250245,2.76555615885852
"5",1,2.68123276901981,2.74101875757878
"6",1.2,2.66658871790565,2.72005625544598
"7",1.4,2.65568605915996,2.70266865246012
"8",1.6,2.64852479278275,2.6888559486212
"9",1.8,2.64510491877401,2.67861814392921
"10",2,2.64542643713375,2.67195523838418
"11",2.2,2.64948934786196,2.66886723198609
"12",2.4,2.65729365095865,2.66935412473494
"13",2.6,2.66883934642382,2.67341591663073
"14",2.8,2.68412643425746,2.68105260767347
"15",3,2.70315491445958,2.69226419786314
"16",3.2,2.72592478703018,2.70705068719976
"17",3.4,2.75243605196924,2.72541207568332
"18",3.6,2.78268870927679,2.74734836331382
"19",3.8,2.81668275895281,2.77285955009126
"20",4,2.85441820099731,2.80194563601565
"21",4.2,2.89589503541028,2.83460662108698
"22",4.4,2.94111326219173,2.87084250530525
"23",4.6,2.99007288134165,2.91065328867046
"24",4.8,3.04277389286005,2.95403897118261
"25",5,3.09921629674694,3.00099955284171
"26",5.2,3.15940009300229,3.05153503364775
"27",5.4,3.22332528162611,3.10564541360072
"28",5.6,3.29099186261842,3.16333069270064
"29",5.8,3.3623998359792,3.22459087094752
"30",6,3.43754920170846,3.28942594834133
