"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.91310985656277,3.23992644413566
"2",0.4,2.84424483312203,3.15480182005534
"3",0.6,2.7836870594388,3.07845322558137
"4",0.8,2.73143653551308,3.01088066071375
"5",1,2.68749326134486,2.95208412545247
"6",1.2,2.65185723693415,2.90206361979754
"7",1.4,2.62452846228095,2.86081914374895
"8",1.6,2.60550693738525,2.82835069730672
"9",1.8,2.59479266224706,2.80465828047083
"10",2,2.59238563686637,2.78974189324129
"11",2.2,2.59828586124319,2.78360153561809
"12",2.4,2.61249333537752,2.78623720760124
"13",2.6,2.63500805926935,2.79764890919074
"14",2.8,2.66583003291869,2.81783664038659
"15",3,2.70495925632554,2.84680040118877
"16",3.2,2.75239572948989,2.88454019159732
"17",3.4,2.80813945241175,2.9310560116122
"18",3.6,2.87219042509111,2.98634786123342
"19",3.8,2.94454864752798,3.050415740461
"20",4,3.02521411972236,3.12325964929493
"21",4.2,3.11418684167425,3.2048795877352
"22",4.4,3.21146681338364,3.29527555578183
"23",4.6,3.31705403485053,3.39444755343478
"24",4.8,3.43094850607494,3.5023955806941
"25",5,3.55315022705685,3.61911963755977
"26",5.2,3.68365919779626,3.74461972403177
"27",5.4,3.82247541829319,3.87889584011013
"28",5.6,3.96959888854761,4.02194798579482
"29",5.8,4.12502960855954,4.17377616108586
"30",6,4.28876757832898,4.33438036598327
