"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80995024681191,2.79493711862554
"2",0.4,2.77820133557242,2.76423613036845
"3",0.6,2.75027595776823,2.7370110611036
"4",0.8,2.72617411339935,2.71326191083099
"5",1,2.70589580246576,2.69298867955063
"6",1.2,2.68944102496747,2.6761913672625
"7",1.4,2.67680978090449,2.66286997396661
"8",1.6,2.66800207027681,2.65302449966296
"9",1.8,2.66301789308442,2.64665494435155
"10",2,2.66185724932734,2.64376130803238
"11",2.2,2.66452013900556,2.64434359070545
"12",2.4,2.67100656211909,2.64840179237076
"13",2.6,2.68131651866791,2.65593591302831
"14",2.8,2.69545000865203,2.66694595267809
"15",3,2.71340703207145,2.68143191132012
"16",3.2,2.73518758892618,2.69939378895438
"17",3.4,2.76079167921621,2.72083158558089
"18",3.6,2.79021930294153,2.74574530119963
"19",3.8,2.82347046010216,2.77413493581061
"20",4,2.86054515069809,2.80600048941384
"21",4.2,2.90144337472933,2.8413419620093
"22",4.4,2.94616513219587,2.880159353597
"23",4.6,2.99471042309768,2.92245266417695
"24",4.8,3.04707924743483,2.96822189374913
"25",5,3.10327160520726,3.01746704231355
"26",5.2,3.16328749641501,3.07018810987021
"27",5.4,3.22712692105804,3.12638509641911
"28",5.6,3.29478987913638,3.18605800196025
"29",5.8,3.36627637065001,3.24920682649362
"30",6,3.44158639559896,3.31583157001925
