"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84900959463404,2.86247809999995
"2",0.4,2.81886034509553,2.83023874146551
"3",0.6,2.79264343840641,2.80188871268356
"4",0.8,2.77035887456669,2.77742801365409
"5",1,2.75200665357635,2.7568566443771
"6",1.2,2.73758677543541,2.74017460485259
"7",1.4,2.72709924014386,2.72738189508057
"8",1.6,2.7205440477017,2.71847851506103
"9",1.8,2.71792119810893,2.71346446479398
"10",2,2.71923069136555,2.7123397442794
"11",2.2,2.72447252747156,2.71510435351732
"12",2.4,2.73364670642696,2.72175829250771
"13",2.6,2.74675322823176,2.73230156125058
"14",2.8,2.76379209288594,2.74673415974594
"15",3,2.78476330038951,2.76505608799379
"16",3.2,2.80966685074248,2.78726734599412
"17",3.4,2.83850274394483,2.81336793374692
"18",3.6,2.87127097999658,2.84335785125221
"19",3.8,2.90797155889772,2.87723709850998
"20",4,2.94860448064825,2.91500567552024
"21",4.2,2.99316974524817,2.95666358228298
"22",4.4,3.04166735269748,3.0022108187982
"23",4.6,3.09409730299618,3.05164738506591
"24",4.8,3.15045959614427,3.1049732810861
"25",5,3.21075423214176,3.16218850685878
"26",5.2,3.27498121098863,3.22329306238392
"27",5.4,3.3431405326849,3.28828694766156
"28",5.6,3.41523219723055,3.35717016269168
"29",5.8,3.4912562046256,3.42994270747429
"30",6,3.57121255487005,3.50660458200936
