"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74542559403401,2.81294070221551
"2",0.4,2.71367903534377,2.78654858348099
"3",0.6,2.68564377197346,2.76376681701081
"4",0.8,2.66131980392307,2.74459540280497
"5",1,2.6407071311926,2.72903434086349
"6",1.2,2.62380575378206,2.71708363118636
"7",1.4,2.61061567169144,2.70874327377359
"8",1.6,2.60113688492074,2.70401326862516
"9",1.8,2.59536939346997,2.70289361574109
"10",2,2.59331319733912,2.70538431512136
"11",2.2,2.59496829652819,2.71148536676598
"12",2.4,2.60033469103718,2.72119677067496
"13",2.6,2.6094123808661,2.73451852684829
"14",2.8,2.62220136601494,2.75145063528597
"15",3,2.6387016464837,2.77199309598801
"16",3.2,2.65891322227239,2.79614590895439
"17",3.4,2.68283609338099,2.82390907418512
"18",3.6,2.71047025980952,2.8552825916802
"19",3.8,2.74181572155798,2.89026646143964
"20",4,2.77687247862635,2.92886068346341
"21",4.2,2.81564053101465,2.97106525775157
"22",4.4,2.85811987872287,3.01688018430406
"23",4.6,2.90431052175102,3.0663054631209
"24",4.8,2.95421246009908,3.11934109420209
"25",5,3.00782569376708,3.17598707754763
"26",5.2,3.06515022275499,3.23624341315751
"27",5.4,3.12618604706282,3.30011010103176
"28",5.6,3.19093316669058,3.36758714117037
"29",5.8,3.25939158163827,3.43867453357331
"30",6,3.33156129190587,3.51337227824061
