"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.96489871152522,2.76032825291978
"2",0.4,2.89626397839492,2.6748562464783
"3",0.6,2.83589034380928,2.59787083331255
"4",0.8,2.78377780776829,2.52937201342257
"5",1,2.73992637027198,2.46935978680833
"6",1.2,2.70433603132032,2.41783415346983
"7",1.4,2.67700679091332,2.37479511340709
"8",1.6,2.65793864905099,2.3402426666201
"9",1.8,2.64713160573331,2.31417681310885
"10",2,2.6445856609603,2.29659755287335
"11",2.2,2.65030081473195,2.2875048859136
"12",2.4,2.66427706704826,2.2868988122296
"13",2.6,2.68651441790924,2.29477933182135
"14",2.8,2.71701286731487,2.31114644468885
"15",3,2.75577241526517,2.3360001508321
"16",3.2,2.80279306176012,2.36934045025109
"17",3.4,2.85807480679974,2.41116734294584
"18",3.6,2.92161765038402,2.46148082891633
"19",3.8,2.99342159251296,2.52028090816258
"20",4,3.07348663318657,2.58756758068457
"21",4.2,3.16181277240483,2.66334084648231
"22",4.4,3.25840001016776,2.7476007055558
"23",4.6,3.36324834647535,2.84034715790503
"24",4.8,3.47635778132759,2.94158020353004
"25",5,3.59772831472451,3.05129984243076
"26",5.2,3.72735994666608,3.16950607460725
"27",5.4,3.86525267715231,3.29619890005948
"28",5.6,4.01140650618321,3.43137831878746
"29",5.8,4.16582143375877,3.5750443307912
"30",6,4.32849745987899,3.72719693607068
