"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80436607850904,2.48264934439802
"2",0.4,2.76847331307706,2.44581704531327
"3",0.6,2.73659751007084,2.41279809942487
"4",0.8,2.70873866949039,2.38359250673282
"5",1,2.68489679133569,2.35820026723712
"6",1.2,2.66507187560676,2.33662138093778
"7",1.4,2.64926392230359,2.31885584783479
"8",1.6,2.63747293142618,2.30490366792815
"9",1.8,2.62969890297452,2.29476484121787
"10",2,2.62594183694863,2.28843936770394
"11",2.2,2.62620173334851,2.28592724738636
"12",2.4,2.63047859217413,2.28722848026513
"13",2.6,2.63877241342553,2.29234306634025
"14",2.8,2.65108319710268,2.30127100561173
"15",3,2.66741094320559,2.31401229807956
"16",3.2,2.68775565173427,2.33056694374375
"17",3.4,2.71211732268871,2.35093494260428
"18",3.6,2.7404959560689,2.37511629466117
"19",3.8,2.77289155187486,2.40311099991441
"20",4,2.80930411010658,2.43491905836401
"21",4.2,2.84973363076405,2.47054047000995
"22",4.4,2.8941801138473,2.50997523485226
"23",4.6,2.9426435593563,2.55322335289091
"24",4.8,2.99512396729106,2.60028482412591
"25",5,3.05162133765159,2.65115964855727
"26",5.2,3.11213567043787,2.70584782618498
"27",5.4,3.17666696564992,2.76434935700905
"28",5.6,3.24521522328772,2.82666424102946
"29",5.8,3.31778044335129,2.89279247824623
"30",6,3.39436262584062,2.96273406865935
