"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84727369695906,2.79922742712898
"2",0.4,2.81903962407862,2.76925200969796
"3",0.6,2.79416794930145,2.74271429499505
"4",0.8,2.77265867262756,2.71961428302025
"5",1,2.75451179405695,2.69995197377353
"6",1.2,2.73972731358965,2.68372736725492
"7",1.4,2.72830523122561,2.67094046346442
"8",1.6,2.72024554696486,2.66159126240203
"9",1.8,2.7155482608074,2.65567976406772
"10",2,2.71421337275321,2.65320596846153
"11",2.2,2.71624088280232,2.65416987558344
"12",2.4,2.72163079095471,2.65857148543344
"13",2.6,2.73038309721036,2.66641079801155
"14",2.8,2.74249780156932,2.67768781331776
"15",3,2.75797490403155,2.69240253135208
"16",3.2,2.77681440459708,2.71055495211449
"17",3.4,2.79901630326588,2.73214507560501
"18",3.6,2.82458060003796,2.75717290182363
"19",3.8,2.85350729491334,2.78563843077036
"20",4,2.88579638789199,2.81754166244518
"21",4.2,2.92144787897392,2.85288259684812
"22",4.4,2.96046176815915,2.89166123397914
"23",4.6,3.00283805544764,2.93387757383827
"24",4.8,3.04857674083944,2.9795316164255
"25",5,3.09767782433451,3.02862336174084
"26",5.2,3.15014130593287,3.08115280978427
"27",5.4,3.2059671856345,3.13711996055582
"28",5.6,3.26515546343942,3.19652481405546
"29",5.8,3.32770613934764,3.25936737028321
"30",6,3.39361921335912,3.32564762923904
