"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75966470919366,2.77205683726216
"2",0.4,2.72853232709754,2.74245398944044
"3",0.6,2.70081543443348,2.71620204199369
"4",0.8,2.67651403120147,2.6933009949219
"5",1,2.65562811740152,2.67375084822507
"6",1.2,2.63815769303364,2.6575516019032
"7",1.4,2.6241027580978,2.6447032559563
"8",1.6,2.61346331259403,2.63520581038436
"9",1.8,2.60623935652232,2.62905926518738
"10",2,2.60243088988266,2.62626362036537
"11",2.2,2.60203791267506,2.62681887591832
"12",2.4,2.60506042489952,2.63072503184623
"13",2.6,2.61149842655604,2.6379820881491
"14",2.8,2.62135191764462,2.64859004482694
"15",3,2.63462089816525,2.66254890187974
"16",3.2,2.65130536811794,2.6798586593075
"17",3.4,2.67140532750269,2.70051931711023
"18",3.6,2.6949207763195,2.72453087528792
"19",3.8,2.72185171456837,2.75189333384057
"20",4,2.7521981422493,2.78260669276819
"21",4.2,2.78596005936228,2.81667095207077
"22",4.4,2.82313746590732,2.85408611174831
"23",4.6,2.86373036188442,2.89485217180082
"24",4.8,2.90773874729358,2.93896913222828
"25",5,2.95516262213479,2.98643699303071
"26",5.2,3.00600198640807,3.0372557542081
"27",5.4,3.0602568401134,3.09142541576047
"28",5.6,3.11792718325079,3.14894597768778
"29",5.8,3.17901301582024,3.20981743999007
"30",6,3.24351433782174,3.27403980266731
