"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7896501382613,2.73567512936606
"2",0.4,2.75869348700872,2.69815145736461
"3",0.6,2.73146052362919,2.66462936483322
"4",0.8,2.70795124812273,2.63510885177189
"5",1,2.68816566048932,2.60958991818064
"6",1.2,2.67210376072899,2.58807256405944
"7",1.4,2.65976554884172,2.57055678940831
"8",1.6,2.6511510248275,2.55704259422724
"9",1.8,2.64626018868636,2.54752997851623
"10",2,2.64509304041828,2.54201894227529
"11",2.2,2.64764958002326,2.54050948550442
"12",2.4,2.6539298075013,2.5430016082036
"13",2.6,2.66393372285241,2.54949531037284
"14",2.8,2.67766132607657,2.55999059201216
"15",3,2.69511261717381,2.57448745312154
"16",3.2,2.7162875961441,2.59298589370098
"17",3.4,2.74118626298746,2.61548591375049
"18",3.6,2.76980861770389,2.64198751327007
"19",3.8,2.80215466029337,2.67249069225969
"20",4,2.83822439075592,2.70699545071938
"21",4.2,2.87801780909153,2.74550178864915
"22",4.4,2.92153491530021,2.78800970604898
"23",4.6,2.96877570938195,2.83451920291886
"24",4.8,3.01974019133675,2.88503027925882
"25",5,3.07442836116461,2.93954293506885
"26",5.2,3.13284021886554,2.99805717034892
"27",5.4,3.19497576443954,3.06057298509907
"28",5.6,3.2608349978866,3.12709037931927
"29",5.8,3.33041791920671,3.19760935300955
"30",6,3.40372452839989,3.27212990616988
