"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.23195312778529,3.15193523192781
"2",0.4,3.16245080981654,3.1050761161521
"3",0.6,3.10097122121742,3.06574073479227
"4",0.8,3.04751436198792,3.0339290878483
"5",1,3.00208023212804,3.00964117532021
"6",1.2,2.96466883163778,2.99287699720799
"7",1.4,2.93528016051716,2.98363655351164
"8",1.6,2.91391421876616,2.98191984423116
"9",1.8,2.90057100638477,2.98772686936655
"10",2,2.89525052337301,3.00105762891782
"11",2.2,2.89795276973088,3.02191212288496
"12",2.4,2.90867774545837,3.05029035126796
"13",2.6,2.92742545055549,3.08619231406684
"14",2.8,2.95419588502223,3.12961801128158
"15",3,2.9889890488586,3.1805674429122
"16",3.2,3.03180494206458,3.23904060895869
"17",3.4,3.08264356464019,3.30503750942105
"18",3.6,3.14150491658543,3.37855814429928
"19",3.8,3.20838899790028,3.4596025135934
"20",4,3.28329580858477,3.54817061730337
"21",4.2,3.36622534863888,3.64426245542922
"22",4.4,3.4571776180626,3.74787802797092
"23",4.6,3.55615261685597,3.85901733492852
"24",4.8,3.66315034501896,3.97768037630198
"25",5,3.77817080255154,4.10386715209131
"26",5.2,3.90121398945377,4.23757766229651
"27",5.4,4.03227990572563,4.37881190691759
"28",5.6,4.1713685513671,4.52756988595452
"29",5.8,4.3184799263782,4.68385159940733
"30",6,4.47361403075892,4.84765704727606
