"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83901605815183,2.59975411628441
"2",0.4,2.80670215081851,2.56172318396498
"3",0.6,2.77833011232787,2.52771662901679
"4",0.8,2.75389994267993,2.49773445143982
"5",1,2.73341164187468,2.47177665123407
"6",1.2,2.71686520991212,2.44984322839954
"7",1.4,2.70426064679225,2.43193418293624
"8",1.6,2.69559795251507,2.41804951484416
"9",1.8,2.69087712708058,2.40818922412331
"10",2,2.69009817048878,2.40235331077368
"11",2.2,2.69326108273968,2.40054177479527
"12",2.4,2.70036586383326,2.40275461618808
"13",2.6,2.71141251376953,2.40899183495212
"14",2.8,2.7264010325485,2.41925343108738
"15",3,2.74533142017015,2.43353940459386
"16",3.2,2.7682036766345,2.45184975547157
"17",3.4,2.79501780194154,2.47418448372049
"18",3.6,2.82577379609127,2.50054358934065
"19",3.8,2.86047165908369,2.53092707233202
"20",4,2.89911139091879,2.56533493269462
"21",4.2,2.94169299159659,2.60376717042844
"22",4.4,2.98821646111708,2.64622378553348
"23",4.6,3.03868179948027,2.69270477800975
"24",4.8,3.09308900668614,2.74321014785724
"25",5,3.1514380827347,2.79773989507596
"26",5.2,3.21372902762596,2.8562940196659
"27",5.4,3.2799618413599,2.91887252162706
"28",5.6,3.35013652393654,2.98547540095944
"29",5.8,3.42425307535586,3.05610265766305
"30",6,3.50231149561788,3.13075429173787
