"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79137414329755,2.91752021266963
"2",0.4,2.76352861932595,2.8951593497236
"3",0.6,2.73899554665717,2.87624495533187
"4",0.8,2.7177749252912,2.86077702949442
"5",1,2.69986675522805,2.84875557221126
"6",1.2,2.68527103646772,2.8401805834824
"7",1.4,2.67398776901019,2.83505206330782
"8",1.6,2.66601695285549,2.83337001168753
"9",1.8,2.6613585880036,2.83513442862153
"10",2,2.66001267445452,2.84034531410982
"11",2.2,2.66197921220827,2.84900266815241
"12",2.4,2.66725820126482,2.86110649074927
"13",2.6,2.67584964162419,2.87665678190043
"14",2.8,2.68775353328638,2.89565354160588
"15",3,2.70296987625138,2.91809676986563
"16",3.2,2.7214986705192,2.94398646667966
"17",3.4,2.74333991608983,2.97332263204798
"18",3.6,2.76849361296328,3.00610526597059
"19",3.8,2.79695976113954,3.04233436844748
"20",4,2.82873836061861,3.08200993947867
"21",4.2,2.86382941140051,3.12513197906415
"22",4.4,2.90223291348522,3.17170048720392
"23",4.6,2.94394886687274,3.22171546389798
"24",4.8,2.98897727156308,3.27517690914632
"25",5,3.03731812755624,3.33208482294896
"26",5.2,3.08897143485221,3.39243920530588
"27",5.4,3.14393719345099,3.45624005621711
"28",5.6,3.2022154033526,3.52348737568261
"29",5.8,3.26380606455701,3.59418116370241
"30",6,3.32870917706424,3.66832142027649
