"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82110274603871,2.59432159816608
"2",0.4,2.78937456653492,2.56518932364705
"3",0.6,2.76140770507816,2.53952454373526
"4",0.8,2.73720216166846,2.51732725843066
"5",1,2.7167579363058,2.49859746773328
"6",1.2,2.70007502899019,2.48333517164312
"7",1.4,2.68715343972163,2.47154037016017
"8",1.6,2.67799316850011,2.46321306328443
"9",1.8,2.67259421532563,2.45835325101591
"10",2,2.67095658019821,2.4569609333546
"11",2.2,2.67308026311782,2.45903611030051
"12",2.4,2.6789652640845,2.46457878185363
"13",2.6,2.68861158309821,2.47358894801396
"14",2.8,2.70201922015897,2.48606660878151
"15",3,2.71918817526678,2.50201176415627
"16",3.2,2.74011844842162,2.52142441413825
"17",3.4,2.76481003962352,2.54430455872744
"18",3.6,2.79326294887247,2.57065219792384
"19",3.8,2.82547717616847,2.60046733172746
"20",4,2.86145272151151,2.63374996013828
"21",4.2,2.90118958490159,2.67050008315633
"22",4.4,2.94468776633873,2.71071770078159
"23",4.6,2.9919472658229,2.75440281301407
"24",4.8,3.04296808335413,2.80155541985375
"25",5,3.0977502189324,2.85217552130066
"26",5.2,3.15629367255772,2.90626311735477
"27",5.4,3.21859844423009,2.96381820801609
"28",5.6,3.2846645339495,3.02484079328464
"29",5.8,3.35449194171596,3.0893308731604
"30",6,3.42808066752947,3.15728844764337
