"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05816533423086,2.66601127520266
"2",0.4,2.98851817909302,2.59661510622903
"3",0.6,2.92712745447148,2.53558802824375
"4",0.8,2.87399316036624,2.4829300412468
"5",1,2.82911529677729,2.4386411452382
"6",1.2,2.79249386370463,2.40272134021794
"7",1.4,2.76412886114827,2.37517062618602
"8",1.6,2.74402028910821,2.35598900314245
"9",1.8,2.73216814758443,2.34517647108721
"10",2,2.72857243657695,2.34273303002032
"11",2.2,2.73323315608577,2.34865867994177
"12",2.4,2.74615030611088,2.36295342085157
"13",2.6,2.76732388665228,2.3856172527497
"14",2.8,2.79675389770998,2.41665017563618
"15",3,2.83444033928397,2.456052189511
"16",3.2,2.88038321137426,2.50382329437416
"17",3.4,2.93458251398084,2.55996349022566
"18",3.6,2.99703824710372,2.62447277706551
"19",3.8,3.06775041074289,2.6973511548937
"20",4,3.14671900489834,2.77859862371022
"21",4.2,3.23394402957011,2.86821518351509
"22",4.4,3.32942548475816,2.96620083430831
"23",4.6,3.4331633704625,3.07255557608987
"24",4.8,3.54515768668314,3.18727940885976
"25",5,3.66540843342008,3.310372332618
"26",5.2,3.79391561067331,3.44183434736459
"27",5.4,3.93067921844283,3.5816654530995
"28",5.6,4.07569925672865,3.72986564982277
"29",5.8,4.22897572553075,3.88643493753437
"30",6,4.39050862484917,4.05137331623433
