"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79772929245365,2.86921793282327
"2",0.4,2.76406564429922,2.83105650886069
"3",0.6,2.73426551995246,2.79723677311999
"4",0.8,2.70832891941339,2.76775872560116
"5",1,2.68625584268199,2.7426223663042
"6",1.2,2.66804628975829,2.72182769522912
"7",1.4,2.65370026064227,2.70537471237591
"8",1.6,2.64321775533393,2.69326341774457
"9",1.8,2.63659877383327,2.6854938113351
"10",2,2.63384331614029,2.68206589314751
"11",2.2,2.634951382255,2.68297966318179
"12",2.4,2.6399229721774,2.68823512143794
"13",2.6,2.64875808590747,2.69783226791597
"14",2.8,2.66145672344523,2.71177110261587
"15",3,2.67801888479067,2.73005162553764
"16",3.2,2.6984445699438,2.75267383668129
"17",3.4,2.7227337789046,2.7796377360468
"18",3.6,2.75088651167309,2.8109433236342
"19",3.8,2.78290276824927,2.84659059944346
"20",4,2.81878254863312,2.8865795634746
"21",4.2,2.85852585282466,2.9309102157276
"22",4.4,2.90213268082388,2.97958255620248
"23",4.6,2.94960303263079,3.03259658489924
"24",4.8,3.00093690824537,3.08995230181787
"25",5,3.05613430766764,3.15164970695836
"26",5.2,3.1151952308976,3.21768880032074
"27",5.4,3.17811967793523,3.28806958190498
"28",5.6,3.24490764878055,3.36279205171111
"29",5.8,3.31555914343355,3.4418562097391
"30",6,3.39007416189424,3.52526205598897
