"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84706513291837,2.98587664482411
"2",0.4,2.81848810599802,2.95731292766854
"3",0.6,2.79325518480359,2.9321450762555
"4",0.8,2.77136636933507,2.91037309058505
"5",1,2.75282165959245,2.89199697065712
"6",1.2,2.73762105557575,2.87701671647179
"7",1.4,2.72576455728495,2.86543232802901
"8",1.6,2.71725216472007,2.85724380532877
"9",1.8,2.7120838778811,2.85245114837111
"10",2,2.71025969676803,2.851054357156
"11",2.2,2.71177962138087,2.85305343168347
"12",2.4,2.71664365171963,2.85844837195349
"13",2.6,2.7248517877843,2.86723917796607
"14",2.8,2.73640402957488,2.8794258497212
"15",3,2.75130037709136,2.89500838721891
"16",3.2,2.76954083033376,2.91398679045918
"17",3.4,2.79112538930206,2.93636105944199
"18",3.6,2.81605405399629,2.96213119416738
"19",3.8,2.84432682441641,2.99129719463532
"20",4,2.87594370056245,3.02385906084582
"21",4.2,2.91090468243439,3.05981679279888
"22",4.4,2.94920977003225,3.09917039049451
"23",4.6,2.99085896335601,3.1419198539327
"24",4.8,3.03585226240569,3.18806518311343
"25",5,3.08418966718128,3.23760637803675
"26",5.2,3.13587117768278,3.29054343870262
"27",5.4,3.19089679391018,3.34687636511105
"28",5.6,3.24926651586349,3.40660515726204
"29",5.8,3.31098034354273,3.46972981515558
"30",6,3.37603827694786,3.5362503387917
