"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8233374726156,2.90913954842032
"2",0.4,2.79592861139596,2.87891754241447
"3",0.6,2.77189830627205,2.85201926707532
"4",0.8,2.75124655724386,2.82844472240285
"5",1,2.73397336431138,2.8081939083971
"6",1.2,2.72007872747461,2.79126682505803
"7",1.4,2.70956264673356,2.77766347238565
"8",1.6,2.70242512208823,2.76738385037996
"9",1.8,2.6986661535386,2.76042795904098
"10",2,2.6982857410847,2.75679579836869
"11",2.2,2.70128388472651,2.75648736836309
"12",2.4,2.70766058446403,2.75950266902419
"13",2.6,2.71741584029726,2.76584170035199
"14",2.8,2.73054965222621,2.77550446234647
"15",3,2.74706202025088,2.78849095500767
"16",3.2,2.76695294437126,2.80480117833554
"17",3.4,2.79022242458735,2.82443513233012
"18",3.6,2.81687046089917,2.84739281699139
"19",3.8,2.8468970533067,2.87367423231935
"20",4,2.88030220180994,2.903279378314
"21",4.2,2.91708590640889,2.93620825497536
"22",4.4,2.95724816710355,2.97246086230341
"23",4.6,3.00078898389394,3.01203720029816
"24",4.8,3.04770835678004,3.05493726895961
"25",5,3.09800628576185,3.10116106828773
"26",5.2,3.15168277083938,3.15070859828256
"27",5.4,3.20873781201262,3.20357985894408
"28",5.6,3.26917140928157,3.2597748502723
"29",5.8,3.33298356264625,3.31929357226721
"30",6,3.40017427210663,3.38213602492883
