"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.89322248416418,2.951541687724
"2",0.4,2.86077225070446,2.91496888776583
"3",0.6,2.83208717400789,2.88249646298202
"4",0.8,2.80716725407448,2.85412441337257
"5",1,2.78601249090422,2.82985273893749
"6",1.2,2.76862288449712,2.80968143967678
"7",1.4,2.75499843485317,2.79361051559043
"8",1.6,2.74513914197239,2.78163996667845
"9",1.8,2.73904500585475,2.77376979294083
"10",2,2.73671602650028,2.76999999437757
"11",2.2,2.73815220390895,2.77033057098868
"12",2.4,2.74335353808078,2.77476152277415
"13",2.6,2.75232002901577,2.78329284973399
"14",2.8,2.76505167671392,2.7959245518682
"15",3,2.78154848117522,2.81265662917677
"16",3.2,2.80181044239967,2.8334890816597
"17",3.4,2.82583756038728,2.858421909317
"18",3.6,2.85362983513805,2.88745511214866
"19",3.8,2.88518726665198,2.92058869015468
"20",4,2.92050985492906,2.95782264333508
"21",4.2,2.95959759996929,2.99915697168984
"22",4.4,3.00245050177268,3.04459167521896
"23",4.6,3.04906856033922,3.09412675392244
"24",4.8,3.09945177566893,3.14776220780029
"25",5,3.15360014776178,3.20549803685251
"26",5.2,3.2115136766178,3.26733424107909
"27",5.4,3.27319236223696,3.33327082048004
"28",5.6,3.33863620461929,3.40330777505534
"29",5.8,3.40784520376477,3.47744510480502
"30",6,3.4808193596734,3.55568280972906
