"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79769316243087,2.97779779536235
"2",0.4,2.76639815015199,2.94364022267611
"3",0.6,2.73899776461638,2.9137971529104
"4",0.8,2.71549200582405,2.88826858606521
"5",1,2.69588087377498,2.86705452214053
"6",1.2,2.68016436846918,2.85015496113638
"7",1.4,2.66834248990666,2.83756990305277
"8",1.6,2.6604152380874,2.82929934788965
"9",1.8,2.65638261301141,2.82534329564707
"10",2,2.6562446146787,2.82570174632501
"11",2.2,2.66000124308925,2.83037469992347
"12",2.4,2.66765249824307,2.83936215644244
"13",2.6,2.67919838014017,2.85266411588195
"14",2.8,2.69463888878053,2.87028057824197
"15",3,2.71397402416417,2.89221154352252
"16",3.2,2.73720378629107,2.91845701172358
"17",3.4,2.76432817516124,2.94901698284517
"18",3.6,2.79534719077468,2.98389145688727
"19",3.8,2.8302608331314,3.02308043384989
"20",4,2.86906910223137,3.06658391373306
"21",4.2,2.91177199807463,3.11440189653673
"22",4.4,2.95836952066116,3.16653438226093
"23",4.6,3.00886166999095,3.22298137090564
"24",4.8,3.06324844606402,3.28374286247086
"25",5,3.12152984888034,3.34881885695663
"26",5.2,3.18370587843994,3.41820935436291
"27",5.4,3.24977653474282,3.49191435468972
"28",5.6,3.31974181778897,3.56993385793704
"29",5.8,3.39360172757838,3.65226786410487
"30",6,3.47135626411107,3.73891637319326
