"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05785033550587,3.09870078806677
"2",0.4,2.98628943659105,3.03734313559738
"3",0.6,2.9229647876168,2.98453633458172
"4",0.8,2.8678763885831,2.9402803850198
"5",1,2.82102423948998,2.90457528691162
"6",1.2,2.78240834033741,2.87742104025717
"7",1.4,2.75202869112542,2.85881764505647
"8",1.6,2.72988529185398,2.8487651013095
"9",1.8,2.71597814252311,2.84726340901627
"10",2,2.71030724313281,2.85431256817678
"11",2.2,2.71287259368307,2.86991257879102
"12",2.4,2.72367419417389,2.89406344085901
"13",2.6,2.74271204460528,2.92676515438073
"14",2.8,2.76998614497724,2.96801771935619
"15",3,2.80549649528976,3.01782113578539
"16",3.2,2.84924309554284,3.07617540366833
"17",3.4,2.90122594573649,3.14308052300501
"18",3.6,2.96144504587071,3.21853649379542
"19",3.8,3.02990039594549,3.30254331603957
"20",4,3.10659199596083,3.39510098973746
"21",4.2,3.19151984591674,3.49620951488909
"22",4.4,3.28468394581321,3.60586889149446
"23",4.6,3.38608429565025,3.72407911955356
"24",4.8,3.49572089542785,3.8508401990664
"25",5,3.61359374514602,3.98615213003299
"26",5.2,3.73970284480475,4.13001491245331
"27",5.4,3.87404819440404,4.28242854632736
"28",5.6,4.01662979394391,4.44339303165516
"29",5.8,4.16744764342434,4.61290836843669
"30",6,4.32650174284533,4.79097455667196
