"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05932597065254,3.18806727410817
"2",0.4,2.98202924871978,3.13373760926937
"3",0.6,2.91293981497913,3.08681849444752
"4",0.8,2.8520576694306,3.04730992964264
"5",1,2.79938281207418,3.0152119148547
"6",1.2,2.75491524290987,2.99052445008373
"7",1.4,2.71865496193767,2.97324753532972
"8",1.6,2.69060196915759,2.96338117059266
"9",1.8,2.67075626456962,2.96092535587256
"10",2,2.65911784817376,2.96588009116941
"11",2.2,2.65568671997002,2.97824537648322
"12",2.4,2.66046287995839,2.998021211814
"13",2.6,2.67344632813887,3.02520759716172
"14",2.8,2.69463706451147,3.0598045325264
"15",3,2.72403508907618,3.10181201790804
"16",3.2,2.761640401833,3.15123005330664
"17",3.4,2.80745300278194,3.20805863872218
"18",3.6,2.86147289192299,3.2722977741547
"19",3.8,2.92370006925615,3.34394745960417
"20",4,2.99413453478142,3.42300769507059
"21",4.2,3.07277628849881,3.50947848055397
"22",4.4,3.15962533040831,3.60335981605431
"23",4.6,3.25468166050993,3.7046517015716
"24",4.8,3.35794527880366,3.81335413710586
"25",5,3.46941618528951,3.92946712265706
"26",5.2,3.58909437996746,4.05299065822524
"27",5.4,3.71697986283753,4.18392474381035
"28",5.6,3.85307263389971,4.32226937941243
"29",5.8,3.997372693154,4.46802456503146
"30",6,4.14988004060041,4.62119030066745
