"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.96769332557033,3.61718070209823
"2",0.4,2.90007900939543,3.54602839550114
"3",0.6,2.84045939781791,3.48318891575665
"4",0.8,2.78883449083777,3.42866226286475
"5",1,2.745204288455,3.38244843682544
"6",1.2,2.70956879066962,3.34454743763873
"7",1.4,2.68192799748161,3.31495926530461
"8",1.6,2.66228190889098,3.29368391982309
"9",1.8,2.65063052489773,3.28072140119416
"10",2,2.64697384550186,3.27607170941782
"11",2.2,2.65131187070337,3.27973484449408
"12",2.4,2.66364460050225,3.29171080642294
"13",2.6,2.68397203489851,3.31199959520439
"14",2.8,2.71229417389216,3.34060121083842
"15",3,2.74861101748317,3.37751565332506
"16",3.2,2.79292256567157,3.42274292266429
"17",3.4,2.84522881845734,3.47628301885611
"18",3.6,2.90552977584049,3.53813594190053
"19",3.8,2.97382543782103,3.60830169179754
"20",4,3.05011580439894,3.68678026854715
"21",4.2,3.13440087557422,3.77357167214935
"22",4.4,3.22668065134688,3.86867590260414
"23",4.6,3.32695513171693,3.97209295991153
"24",4.8,3.43522431668435,4.0838228440715
"25",5,3.55148820624915,4.20386555508408
"26",5.2,3.67574680041133,4.33222109294927
"27",5.4,3.80800009917089,4.46888945766702
"28",5.6,3.94824810252782,4.61387064923737
"29",5.8,4.09649081048213,4.76716466766034
"30",6,4.25272822303382,4.92877151293588
