"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83936408029198,2.75830060238289
"2",0.4,2.80832899725632,2.72777222175731
"3",0.6,2.78105461945207,2.70113487929101
"4",0.8,2.75754094687924,2.67838857498401
"5",1,2.73778797953783,2.65953330883629
"6",1.2,2.72179571742782,2.64456908084786
"7",1.4,2.70956416054924,2.63349589101872
"8",1.6,2.70109330890207,2.62631373934888
"9",1.8,2.69638316248631,2.62302262583832
"10",2,2.69543372130196,2.62362255048705
"11",2.2,2.69824498534904,2.62811351329507
"12",2.4,2.70481695462752,2.63649551426238
"13",2.6,2.71514962913742,2.64876855338897
"14",2.8,2.72924300887874,2.66493263067485
"15",3,2.74709709385147,2.68498774612003
"16",3.2,2.76871188405562,2.70893389972449
"17",3.4,2.79408737949118,2.73677109148825
"18",3.6,2.82322358015815,2.76849932141129
"19",3.8,2.85612048605654,2.80411858949363
"20",4,2.89277809718634,2.84362889573525
"21",4.2,2.93319641354756,2.88703024013617
"22",4.4,2.9773754351402,2.93432262269636
"23",4.6,3.02531516196424,2.98550604341585
"24",4.8,3.07701559401971,3.04058050229463
"25",5,3.13247673130658,3.0995459993327
"26",5.2,3.19169857382488,3.16240253453006
"27",5.4,3.25468112157458,3.2291501078867
"28",5.6,3.3214243745557,3.29978871940264
"29",5.8,3.39192833276824,3.37431836907785
"30",6,3.46619299621219,3.45273905691238
