"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05278547355725,2.92055880132733
"2",0.4,2.98777641022574,2.84184491161549
"3",0.6,2.93094778328155,2.77183718784631
"4",0.8,2.88229959272466,2.71053563001978
"5",1,2.84183183855509,2.65794023813592
"6",1.2,2.80954452077283,2.61405101219471
"7",1.4,2.78543763937789,2.57886795219616
"8",1.6,2.76951119437026,2.55239105814026
"9",1.8,2.76176518574994,2.53462033002702
"10",2,2.76219961351693,2.52555576785645
"11",2.2,2.77081447767124,2.52519737162853
"12",2.4,2.78760977821285,2.53354514134326
"13",2.6,2.81258551514178,2.55059907700066
"14",2.8,2.84574168845803,2.57635917860071
"15",3,2.88707829816158,2.61082544614342
"16",3.2,2.93659534425244,2.65399787962879
"17",3.4,2.99429282673062,2.70587647905681
"18",3.6,3.06017074559612,2.7664612444275
"19",3.8,3.13422910084892,2.83575217574084
"20",4,3.21646789248903,2.91374927299684
"21",4.2,3.30688712051646,3.0004525361955
"22",4.4,3.4054867849312,3.0958619653368
"23",4.6,3.51226688573326,3.19997756042078
"24",4.8,3.62722742292263,3.31279932144742
"25",5,3.75036839649931,3.43432724841669
"26",5.2,3.88168980646329,3.56456134132865
"27",5.4,4.0211916528146,3.70350160018325
"28",5.6,4.16887393555322,3.85114802498052
"29",5.8,4.32473665467914,4.00750061572042
"30",6,4.48877981019238,4.17255937240301
