"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82675796075777,2.79191389446666
"2",0.4,2.7963493568646,2.77006362397174
"3",0.6,2.76932816165825,2.75162962289852
"4",0.8,2.74569437513875,2.73661189124705
"5",1,2.72544799730608,2.72501042901731
"6",1.2,2.70858902816024,2.71682523620929
"7",1.4,2.69511746770123,2.712056312823
"8",1.6,2.68503331592906,2.71070365885843
"9",1.8,2.67833657284372,2.71276727431559
"10",2,2.67502723844521,2.71824715919448
"11",2.2,2.67510531273354,2.72714331349511
"12",2.4,2.6785707957087,2.73945573721745
"13",2.6,2.6854236873707,2.75518443036153
"14",2.8,2.69566398771952,2.77432939292733
"15",3,2.70929169675519,2.79689062491487
"16",3.2,2.72630681447769,2.82286812632413
"17",3.4,2.74670934088701,2.85226189715511
"18",3.6,2.77049927598317,2.88507193740783
"19",3.8,2.79767661976617,2.92129824708228
"20",4,2.828241372236,2.96094082617844
"21",4.2,2.86219353339266,3.00399967469636
"22",4.4,2.89953310323617,3.05047479263599
"23",4.6,2.94026008176649,3.10036617999734
"24",4.8,2.98437446898365,3.15367383678042
"25",5,3.03187626488764,3.21039776298523
"26",5.2,3.08276546947847,3.27053795861178
"27",5.4,3.13704208275613,3.33409442366004
"28",5.6,3.19470610472063,3.40106715813003
"29",5.8,3.25575753537196,3.47145616202177
"30",6,3.32019637471012,3.54526143533521
