"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82294772379663,2.85480253025886
"2",0.4,2.78976317030318,2.81974416085868
"3",0.6,2.76037469756083,2.78847243013466
"4",0.8,2.73478230556958,2.76098733808679
"5",1,2.71298599432944,2.73728888471508
"6",1.2,2.6949857638404,2.71737707001954
"7",1.4,2.68078161410247,2.70125189400014
"8",1.6,2.67037354511564,2.6889133566569
"9",1.8,2.66376155687991,2.68036145798982
"10",2,2.66094564939529,2.6755961979989
"11",2.2,2.66192582266177,2.67461757668412
"12",2.4,2.66670207667935,2.67742559404552
"13",2.6,2.67527441144804,2.68402025008306
"14",2.8,2.68764282696783,2.69440154479676
"15",3,2.70380732323873,2.70856947818662
"16",3.2,2.72376790026072,2.72652405025263
"17",3.4,2.74752455803383,2.74826526099481
"18",3.6,2.77507729655804,2.77379311041313
"19",3.8,2.80642611583334,2.80310759850762
"20",4,2.84157101585976,2.83620872527826
"21",4.2,2.88051199663728,2.87309649072506
"22",4.4,2.9232490581659,2.91377089484801
"23",4.6,2.96978220044562,2.95823193764712
"24",4.8,3.02011142347646,3.00647961912239
"25",5,3.07423672725838,3.05851393927381
"26",5.2,3.13215811179142,3.11433489810139
"27",5.4,3.19387557707556,3.17394249560514
"28",5.6,3.2593891231108,3.23733673178503
"29",5.8,3.32869874989715,3.30451760664108
"30",6,3.40180445743461,3.37548512017328
