"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.01062775671003,2.99125540741475
"2",0.4,2.9417448070708,2.93334318764621
"3",0.6,2.88147563724724,2.88350937053548
"4",0.8,2.82982024723934,2.84175395608257
"5",1,2.78677863704713,2.80807694428747
"6",1.2,2.75235080667058,2.78247833515019
"7",1.4,2.72653675610971,2.76495812867073
"8",1.6,2.70933648536451,2.75551632484908
"9",1.8,2.70074999443498,2.75415292368525
"10",2,2.70077728332113,2.76086792517923
"11",2.2,2.70941835202294,2.77566132933103
"12",2.4,2.72667320054043,2.79853313614065
"13",2.6,2.75254182887359,2.82948334560808
"14",2.8,2.78702423702243,2.86851195773333
"15",3,2.83012042498694,2.91561897251639
"16",3.2,2.88183039276711,2.97080438995727
"17",3.4,2.94215414036297,3.03406821005597
"18",3.6,3.01109166777449,3.10541043281248
"19",3.8,3.08864297500169,3.18483105822681
"20",4,3.17480806204455,3.27233008629895
"21",4.2,3.2695869289031,3.36790751702892
"22",4.4,3.37297957557731,3.47156335041669
"23",4.6,3.48498600206719,3.58329758646228
"24",4.8,3.60560620837275,3.70311022516569
"25",5,3.73484019449399,3.83100126652692
"26",5.2,3.87268796043089,3.96697071054595
"27",5.4,4.01914950618346,4.11101855722282
"28",5.6,4.17422483175171,4.26314480655749
"29",5.8,4.33791393713563,4.42334945854998
"30",6,4.51021682233523,4.59163251320028
