"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.02540574052716,2.90046189249498
"2",0.4,2.95118121607881,2.83680156443903
"3",0.6,2.88503422525796,2.78257620221931
"4",0.8,2.82696476806462,2.73778580583581
"5",1,2.7769728444988,2.70243037528853
"6",1.2,2.73505845456048,2.67650991057747
"7",1.4,2.70122159824967,2.66002441170264
"8",1.6,2.67546227556637,2.65297387866403
"9",1.8,2.65778048651058,2.65535831146163
"10",2,2.64817623108229,2.66717771009547
"11",2.2,2.64664950928152,2.68843207456552
"12",2.4,2.65320032110826,2.7191214048718
"13",2.6,2.6678286665625,2.7592457010143
"14",2.8,2.69053454564425,2.80880496299302
"15",3,2.72131795835352,2.86779919080797
"16",3.2,2.76017890469029,2.93622838445913
"17",3.4,2.80711738465457,3.01409254394652
"18",3.6,2.86213339824635,3.10139166927013
"19",3.8,2.92522694546566,3.19812576042996
"20",4,2.99639802631246,3.30429481742602
"21",4.2,3.07564664078678,3.4198988402583
"22",4.4,3.1629727888886,3.54493782892679
"23",4.6,3.25837647061794,3.67941178343152
"24",4.8,3.36185768597478,3.82332070377246
"25",5,3.47341643495914,3.97666458994963
"26",5.2,3.593052717571,4.13944344196302
"27",5.4,3.72076653381037,4.31165725981263
"28",5.6,3.85655788367725,4.49330604349847
"29",5.8,4.00042676717163,4.68438979302053
"30",6,4.15237318429353,4.8849085083788
