"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81913389085848,3.02081296884972
"2",0.4,2.78642437266616,2.9789366899208
"3",0.6,2.75766175466286,2.94099042423788
"4",0.8,2.73284603684857,2.90697417180096
"5",1,2.71197721922329,2.87688793261004
"6",1.2,2.69505530178701,2.85073170666514
"7",1.4,2.68208028453975,2.82850549396622
"8",1.6,2.67305216748149,2.81020929451331
"9",1.8,2.66797095061225,2.7958431083064
"10",2,2.66683663393201,2.78540693534549
"11",2.2,2.66964921744078,2.77890077563059
"12",2.4,2.67640870113856,2.77632462916169
"13",2.6,2.68711508502535,2.77767849593878
"14",2.8,2.70176836910115,2.78296237596189
"15",3,2.72036855336597,2.792176269231
"16",3.2,2.74291563781978,2.8053201757461
"17",3.4,2.76940962246261,2.82239409550721
"18",3.6,2.79985050729445,2.84339802851431
"19",3.8,2.8342382923153,2.86833197476742
"20",4,2.87257297752516,2.89719593426654
"21",4.2,2.91485456292402,2.92998990701165
"22",4.4,2.9610830485119,2.96671389300277
"23",4.6,3.01125843428878,3.00736789223989
"24",4.8,3.06538072025468,3.05195190472301
"25",5,3.12344990640958,3.10046593045213
"26",5.2,3.1854659927535,3.15290996942725
"27",5.4,3.25142897928642,3.20928402164838
"28",5.6,3.32133886600836,3.26958808711551
"29",5.8,3.39519565291929,3.33382216582864
"30",6,3.47299934001925,3.40198625778777
