"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.97966440748819,3.27238179419806
"2",0.4,2.91784054217022,3.22042464569815
"3",0.6,2.86390177235275,3.17745175288133
"4",0.8,2.81784809803575,3.1434631157476
"5",1,2.77967951921926,3.11845873429696
"6",1.2,2.74939603590325,3.10243860852939
"7",1.4,2.72699764808772,3.09540273844491
"8",1.6,2.71248435577269,3.09735112404352
"9",1.8,2.70585615895814,3.10828376532521
"10",2,2.70711305764409,3.12820066228999
"11",2.2,2.71625505183053,3.15710181493785
"12",2.4,2.73328214151745,3.19498722326881
"13",2.6,2.75819432670486,3.24185688728284
"14",2.8,2.79099160739277,3.29771080697996
"15",3,2.83167398358116,3.36254898236017
"16",3.2,2.88024145527004,3.43637141342346
"17",3.4,2.93669402245941,3.51917810016984
"18",3.6,3.00103168514927,3.6109690425993
"19",3.8,3.07325444333962,3.71174424071184
"20",4,3.15336229703046,3.82150369450748
"21",4.2,3.24135524622178,3.9402474039862
"22",4.4,3.3372332909136,4.06797536914801
"23",4.6,3.44099643110591,4.2046875899929
"24",4.8,3.5526446667987,4.35038406652087
"25",5,3.67217799799199,4.50506479873194
"26",5.2,3.79959642468577,4.66872978662607
"27",5.4,3.93489994688003,4.84137903020331
"28",5.6,4.07808856457478,5.02301252946363
"29",5.8,4.22916227777002,5.21363028440704
"30",6,4.38812108646575,5.41323229503351
