"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75113913223468,2.83026072091307
"2",0.4,2.72318048566461,2.80539503152504
"3",0.6,2.69856280159221,2.7839280054732
"4",0.8,2.67728608001749,2.76585964275759
"5",1,2.65935032094045,2.75118994337818
"6",1.2,2.64475552436109,2.73991890733499
"7",1.4,2.63350169027942,2.73204653462801
"8",1.6,2.62558881869542,2.72757282525725
"9",1.8,2.6210169096091,2.7264977792227
"10",2,2.61978596302046,2.72882139652436
"11",2.2,2.6218959789295,2.73454367716223
"12",2.4,2.62734695733622,2.74366462113632
"13",2.6,2.63613889824062,2.75618422844661
"14",2.8,2.6482718016427,2.77210249909313
"15",3,2.66374566754246,2.79141943307585
"16",3.2,2.68256049593989,2.81413503039478
"17",3.4,2.70471628683501,2.84024929104993
"18",3.6,2.73021304022782,2.86976221504129
"19",3.8,2.75905075611829,2.90267380236886
"20",4,2.79122943450645,2.93898405303266
"21",4.2,2.82674907539229,2.97869296703265
"22",4.4,2.8656096787758,3.02180054436887
"23",4.6,2.907811244657,3.06830678504129
"24",4.8,2.95335377303588,3.11821168904994
"25",5,3.00223726391244,3.17151525639478
"26",5.2,3.05446171728667,3.22821748707585
"27",5.4,3.11002713315859,3.28831838109313
"28",5.6,3.16893351152818,3.35181793844661
"29",5.8,3.23118085239546,3.41871615913631
"30",6,3.29676915576041,3.48901304316222
