"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78599230733029,2.85210153228139
"2",0.4,2.75450292923069,2.81889979999251
"3",0.6,2.72675538850575,2.78934927413733
"4",0.8,2.70274968515547,2.76344995471586
"5",1,2.68248581917985,2.74120184172811
"6",1.2,2.66596379057889,2.72260493517407
"7",1.4,2.65318359935258,2.70765923505374
"8",1.6,2.64414524550093,2.69636474136712
"9",1.8,2.63884872902395,2.6887214541142
"10",2,2.63729404992162,2.68472937329501
"11",2.2,2.63948120819394,2.68438849890952
"12",2.4,2.64541020384092,2.68769883095775
"13",2.6,2.65508103686257,2.69466036943969
"14",2.8,2.66849370725887,2.70527311435533
"15",3,2.68564821502983,2.71953706570469
"16",3.2,2.70654456017545,2.73745222348776
"17",3.4,2.73118274269573,2.75901858770454
"18",3.6,2.75956276259066,2.78423615835504
"19",3.8,2.79168461986025,2.81310493543925
"20",4,2.82754831450451,2.84562491895717
"21",4.2,2.86715384652342,2.88179610890878
"22",4.4,2.91050121591699,2.92161850529413
"23",4.6,2.95759042268521,2.96509210811317
"24",4.8,3.0084214668281,3.01221691736595
"25",5,3.06299434834564,3.06299293305242
"26",5.2,3.12130906723784,3.1174201551726
"27",5.4,3.1833656235047,3.1754985837265
"28",5.6,3.24916401714622,3.23722821871411
"29",5.8,3.31870424816239,3.30260906013543
"30",6,3.39198631655323,3.37164110799046
