"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82289258715134,3.0519469292132
"2",0.4,2.78905512164995,3.0081766597511
"3",0.6,2.75909075264358,2.96840771357175
"4",0.8,2.73299948013221,2.93264009067516
"5",1,2.71078130411587,2.90087379106133
"6",1.2,2.69243622459454,2.87310881473025
"7",1.4,2.67796424156822,2.84934516168192
"8",1.6,2.66736535503691,2.82958283191635
"9",1.8,2.66063956500062,2.81382182543353
"10",2,2.65778687145934,2.80206214223347
"11",2.2,2.65880727441308,2.79430378231616
"12",2.4,2.66370077386182,2.79054674568161
"13",2.6,2.67246736980559,2.79079103232981
"14",2.8,2.68510706224436,2.79503664226076
"15",3,2.70161985117816,2.80328357547447
"16",3.2,2.72200573660696,2.81553183197094
"17",3.4,2.74626471853078,2.83178141175015
"18",3.6,2.77439679694961,2.85203231481212
"19",3.8,2.80640197186346,2.87628454115685
"20",4,2.84228024327231,2.90453809078433
"21",4.2,2.88203161117619,2.93679296369457
"22",4.4,2.92565607557508,2.97304915988756
"23",4.6,2.97315363646898,3.0133066793633
"24",4.8,3.02452429385789,3.0575655221218
"25",5,3.07976804774182,3.10582568816305
"26",5.2,3.13888489812076,3.15808717748706
"27",5.4,3.20187484499472,3.21434999009383
"28",5.6,3.26873788836368,3.27461412598334
"29",5.8,3.33947402822766,3.33887958515561
"30",6,3.41408326458666,3.40714636761063
