"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77431918213304,2.9117750521917
"2",0.4,2.74612751065147,2.881361223674
"3",0.6,2.7212760271834,2.85421758937246
"4",0.8,2.69976473172884,2.83034414928709
"5",1,2.6815936242878,2.80974090341789
"6",1.2,2.66676270486026,2.79240785176486
"7",1.4,2.65527197344623,2.778344994328
"8",1.6,2.64712143004571,2.76755233110731
"9",1.8,2.64231107465869,2.76002986210278
"10",2,2.64084090728518,2.75577758731443
"11",2.2,2.64271092792519,2.75479550674224
"12",2.4,2.6479211365787,2.75708362038623
"13",2.6,2.65647153324572,2.76264192824638
"14",2.8,2.66836211792625,2.77147043032271
"15",3,2.68359289062029,2.78356912661519
"16",3.2,2.70216385132783,2.79893801712385
"17",3.4,2.72407500004889,2.81757710184868
"18",3.6,2.74932633678345,2.83948638078968
"19",3.8,2.77791786153152,2.86466585394684
"20",4,2.80984957429311,2.89311552132018
"21",4.2,2.8451214750682,2.92483538290968
"22",4.4,2.8837335638568,2.95982543871536
"23",4.6,2.9256858406589,2.9980856887372
"24",4.8,2.97097830547451,3.03961613297521
"25",5,3.01961095830364,3.08441677142938
"26",5.2,3.07158379914627,3.13248760409973
"27",5.4,3.12689682800242,3.18382863098625
"28",5.6,3.18555004487206,3.23843985208893
"29",5.8,3.24754344975523,3.29632126740779
"30",6,3.31287704265189,3.35747287694281
