"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88306121131747,2.81167264034626
"2",0.4,2.84985081917067,2.78096090331847
"3",0.6,2.82042994941322,2.75391286624466
"4",0.8,2.79479860204512,2.73052852912481
"5",1,2.77295677706636,2.71080789195893
"6",1.2,2.75490447447695,2.69475095474703
"7",1.4,2.74064169427688,2.6823577174891
"8",1.6,2.73016843646617,2.67362818018514
"9",1.8,2.7234847010448,2.66856234283516
"10",2,2.72059048801277,2.66716020543915
"11",2.2,2.72148579737009,2.6694217679971
"12",2.4,2.72617062911676,2.67534703050903
"13",2.6,2.73464498325278,2.68493599297493
"14",2.8,2.74690885977814,2.6981886553948
"15",3,2.76296225869285,2.71510501776865
"16",3.2,2.78280517999691,2.73568508009647
"17",3.4,2.80643762369031,2.75992884237825
"18",3.6,2.83385958977306,2.78783630461401
"19",3.8,2.86507107824515,2.81940746680375
"20",4,2.9000720891066,2.85464232894745
"21",4.2,2.93886262235738,2.89354089104513
"22",4.4,2.98144267799752,2.93610315309678
"23",4.6,3.027812256027,2.9823291151024
"24",4.8,3.07797135644583,3.03221877706199
"25",5,3.13191997925401,3.08577213897556
"26",5.2,3.18965812445153,3.14298920084309
"27",5.4,3.2511857920384,3.2038699626646
"28",5.6,3.31650298201462,3.26841442444009
"29",5.8,3.38560969438018,3.33662258616954
"30",6,3.45850592913508,3.40849444785296
