"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87552328402793,3.02832984106602
"2",0.4,2.84255744291591,2.99160849405751
"3",0.6,2.81341269767114,2.95886269085931
"4",0.8,2.78808904829363,2.93009243147145
"5",1,2.76658649478339,2.90529771589393
"6",1.2,2.7489050371404,2.88447854412673
"7",1.4,2.73504467536467,2.86763491616987
"8",1.6,2.72500540945621,2.85476683202333
"9",1.8,2.718787239415,2.84587429168712
"10",2,2.71639016524105,2.84095729516125
"11",2.2,2.71781418693437,2.84001584244571
"12",2.4,2.72305930449494,2.8430499335405
"13",2.6,2.73212551792277,2.85005956844561
"14",2.8,2.74501282721787,2.86104474716106
"15",3,2.76172123238022,2.87600546968685
"16",3.2,2.78225073340983,2.89494173602295
"17",3.4,2.80660133030671,2.91785354616939
"18",3.6,2.83477302307085,2.94474090012617
"19",3.8,2.86676581170224,2.97560379789328
"20",4,2.90257969620089,3.01044223947072
"21",4.2,2.9422146765668,3.04925622485848
"22",4.4,2.98567075279998,3.09204575405658
"23",4.6,3.03294792490041,3.13881082706501
"24",4.8,3.0840461928681,3.18955144388377
"25",5,3.13896555670306,3.24426760451287
"26",5.2,3.19770601640527,3.30295930895229
"27",5.4,3.26026757197475,3.36562655720204
"28",5.6,3.32665022341147,3.43226934926212
"29",5.8,3.39685397071547,3.50288768513255
"30",6,3.47087881388672,3.5774815648133
