"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8041198143261,2.69492437427343
"2",0.4,2.77678195898805,2.67192468776328
"3",0.6,2.75281256448348,2.65236730641592
"4",0.8,2.73221163081239,2.63625223023137
"5",1,2.71497915797477,2.62357945920959
"6",1.2,2.70111514597063,2.61434899335062
"7",1.4,2.69061959479996,2.60856083265443
"8",1.6,2.68349250446277,2.60621497712104
"9",1.8,2.67973387495905,2.60731142675044
"10",2,2.67934370628882,2.61185018154263
"11",2.2,2.68232199845205,2.61983124149762
"12",2.4,2.68866875144876,2.6312546066154
"13",2.6,2.69838396527895,2.64612027689598
"14",2.8,2.71146763994261,2.66442825233935
"15",3,2.72791977543974,2.6861785329455
"16",3.2,2.74774037177037,2.71137111871446
"17",3.4,2.77092942893446,2.7400060096462
"18",3.6,2.79748694693202,2.77208320574073
"19",3.8,2.82741292576307,2.80760270699807
"20",4,2.86070736542758,2.8465645134182
"21",4.2,2.89737026592558,2.88896862500111
"22",4.4,2.93740162725704,2.93481504174682
"23",4.6,2.980801449422,2.98410376365533
"24",4.8,3.02756973242042,3.03683479072661
"25",5,3.07770647625231,3.09300812296071
"26",5.2,3.13121168091768,3.1526237603576
"27",5.4,3.18808534641653,3.21568170291727
"28",5.6,3.24832747274886,3.28218195063973
"29",5.8,3.31193805991466,3.35212450352499
"30",6,3.37891710791393,3.42550936157303
