"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78048512970973,3.05397086930748
"2",0.4,2.74617140703554,3.01843914375744
"3",0.6,2.71573036988094,2.98709437144036
"4",0.8,2.68916201824596,2.95993655235622
"5",1,2.66646635213058,2.93696568650501
"6",1.2,2.64764337153479,2.91818177388676
"7",1.4,2.63269307645863,2.90358481450142
"8",1.6,2.62161546690206,2.89317480834904
"9",1.8,2.61441054286509,2.8869517554296
"10",2,2.61107830434774,2.88491565574311
"11",2.2,2.61161875134999,2.88706650928957
"12",2.4,2.61603188387184,2.89340431606896
"13",2.6,2.62431770191331,2.9039290760813
"14",2.8,2.63647620547436,2.91864078932657
"15",3,2.65250739455503,2.93753945580481
"16",3.2,2.67241126915531,2.96062507551595
"17",3.4,2.69618782927518,2.98789764846006
"18",3.6,2.72383707491466,3.01935717463709
"19",3.8,2.75535900607375,3.05500365404709
"20",4,2.79075362275244,3.09483708669001
"21",4.2,2.83002092495075,3.13885747256589
"22",4.4,2.87316091266865,3.18706481167468
"23",4.6,2.92017358590617,3.23945910401646
"24",4.8,2.97105894466327,3.29604034959115
"25",5,3.02581698894,3.35680854839879
"26",5.2,3.08444771873632,3.42176370043936
"27",5.4,3.14695113405225,3.49090580571289
"28",5.6,3.21332723488778,3.56423486421934
"29",5.8,3.28357602124292,3.64175087595877
"30",6,3.35769749311767,3.72345384093112
