"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73698288766207,2.8617539010438
"2",0.4,2.70707202206841,2.82853639407579
"3",0.6,2.68088791202158,2.79915934300108
"4",0.8,2.65843055752156,2.77362274781968
"5",1,2.63969995856835,2.75192660853158
"6",1.2,2.62469611516196,2.73407092513679
"7",1.4,2.6134190273024,2.72005569763531
"8",1.6,2.60586869498964,2.70988092602713
"9",1.8,2.6020451182237,2.70354661031225
"10",2,2.60194829700458,2.70105275049068
"11",2.2,2.60557823133228,2.70239934656242
"12",2.4,2.61293492120679,2.70758639852746
"13",2.6,2.62401836662812,2.71661390638581
"14",2.8,2.63882856759627,2.72948187013746
"15",3,2.65736552411124,2.74619028978241
"16",3.2,2.67962923617302,2.76673916532068
"17",3.4,2.70561970378161,2.79112849675225
"18",3.6,2.73533692693703,2.81935828407712
"19",3.8,2.76878090563926,2.85142852729531
"20",4,2.80595163988831,2.88733922640679
"21",4.2,2.84684912968418,2.92709038141157
"22",4.4,2.89147337502686,2.97068199230968
"23",4.6,2.93982437591636,3.01811405910108
"24",4.8,2.99190213235267,3.06938658178578
"25",5,3.04770664433581,3.12449956036379
"26",5.2,3.10723791186576,3.18345299483511
"27",5.4,3.17049593494253,3.24624688519973
"28",5.6,3.23748071356611,3.31288123145767
"29",5.8,3.30819224773651,3.38335603360889
"30",6,3.38263053745373,3.45767129165344
