"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81217670689801,2.92273107619054
"2",0.4,2.7833936915165,2.89488279059154
"3",0.6,2.75802924189099,2.87041539547139
"4",0.8,2.73608335802148,2.8493288908301
"5",1,2.71755603990797,2.83162327666768
"6",1.2,2.70244728755046,2.81729855298411
"7",1.4,2.69075710094895,2.8063547197794
"8",1.6,2.68248548010344,2.79879177705355
"9",1.8,2.67763242501393,2.79460972480657
"10",2,2.67619793568041,2.79380856303844
"11",2.2,2.6781820121029,2.79638829174918
"12",2.4,2.68358465428139,2.80234891093876
"13",2.6,2.69240586221587,2.81169042060722
"14",2.8,2.70464563590635,2.82441282075454
"15",3,2.72030397535284,2.84051611138071
"16",3.2,2.73938088055532,2.86000029248574
"17",3.4,2.76187635151381,2.88286536406963
"18",3.6,2.7877903882283,2.9091113261324
"19",3.8,2.81712299069878,2.93873817867401
"20",4,2.84987415892526,2.97174592169449
"21",4.2,2.88604389290774,3.00813455519382
"22",4.4,2.92563219264622,3.04790407917202
"23",4.6,2.9686390581407,3.09105449362908
"24",4.8,3.01506448939117,3.13758579856498
"25",5,3.06490848639766,3.18749799397976
"26",5.2,3.11817104916014,3.2407910798734
"27",5.4,3.17485217767861,3.2974650562459
"28",5.6,3.23495187195309,3.35751992309725
"29",5.8,3.29847013198357,3.42095568042747
"30",6,3.36540695777004,3.48777232823655
