"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82618482695982,2.66981133691208
"2",0.4,2.79738795392972,2.64164800119187
"3",0.6,2.77199704388361,2.61685090355223
"4",0.8,2.75001209682149,2.59542004399317
"5",1,2.73143311274336,2.5773554225147
"6",1.2,2.71626009164921,2.5626570391168
"7",1.4,2.70449303353905,2.55132489379948
"8",1.6,2.69613193841288,2.54335898656273
"9",1.8,2.69117680627071,2.53875931740657
"10",2,2.68962763711252,2.53752588633098
"11",2.2,2.69148443093831,2.53965869333597
"12",2.4,2.69674718774811,2.54515773842155
"13",2.6,2.70541590754188,2.5540230215877
"14",2.8,2.71749059031965,2.56625454283443
"15",3,2.7329712360814,2.58185230216174
"16",3.2,2.75185784482715,2.60081629956962
"17",3.4,2.77415041655687,2.62314653505809
"18",3.6,2.7998489512706,2.64884300862713
"19",3.8,2.82895344896831,2.67790572027675
"20",4,2.86146390965,2.71033467000696
"21",4.2,2.89738033331569,2.74612985781774
"22",4.4,2.93670271996537,2.7852912837091
"23",4.6,2.97943106959904,2.82781894768103
"24",4.8,3.02556538221669,2.87371284973355
"25",5,3.07510565781833,2.92297298986664
"26",5.2,3.12805189640397,2.97559936808032
"27",5.4,3.18440409797359,3.03159198437457
"28",5.6,3.2441622625272,3.09095083874942
"29",5.8,3.30732639006479,3.15367593120482
"30",6,3.37389648058638,3.21976726174081
