"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.07860235046472,3.17555021072205
"2",0.4,3.00580903389403,3.08792833052357
"3",0.6,2.94128581667484,3.0085063600853
"4",0.8,2.88503269880714,2.93728429940722
"5",1,2.83704968029095,2.87426214848934
"6",1.2,2.79733676112625,2.81943990733165
"7",1.4,2.76589394131305,2.77281757593415
"8",1.6,2.74272122085135,2.73439515429686
"9",1.8,2.72781859974114,2.70417264241976
"10",2,2.72118607798243,2.68215004030286
"11",2.2,2.72282365557523,2.66832734794615
"12",2.4,2.73273133251951,2.66270456534963
"13",2.6,2.7509091088153,2.66528169251332
"14",2.8,2.77735698446259,2.67605872943719
"15",3,2.81207495946137,2.69503567612127
"16",3.2,2.85506303381165,2.72221253256554
"17",3.4,2.90632120751343,2.75758929877001
"18",3.6,2.96584948056671,2.80116597473467
"19",3.8,3.03364785297148,2.85294256045953
"20",4,3.10971632472776,2.91291905594458
"21",4.2,3.19405489583552,2.98109546118983
"22",4.4,3.28666356629479,3.05747177619528
"23",4.6,3.38754233610557,3.14204800096092
"24",4.8,3.49669120526782,3.23482413548675
"25",5,3.61411017378159,3.33580017977279
"26",5.2,3.73979924164685,3.44497613381902
"27",5.4,3.8737584088636,3.56235199762544
"28",5.6,4.01598767543186,3.68792777119206
"29",5.8,4.16648704135162,3.82170345451888
"30",6,4.32525650662287,3.9636790476059
