"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8113141008684,2.80793956519425
"2",0.4,2.7804648964816,2.77894678173596
"3",0.6,2.75304173622637,2.75352916978895
"4",0.8,2.72904462010272,2.73168672935326
"5",1,2.70847354811064,2.71341946042886
"6",1.2,2.69132852025014,2.69872736301577
"7",1.4,2.67760953652122,2.68761043711398
"8",1.6,2.66731659692387,2.68006868272348
"9",1.8,2.6604497014581,2.6761020998443
"10",2,2.6570088501239,2.67571068847641
"11",2.2,2.65699404292128,2.67889444861982
"12",2.4,2.66040527985024,2.68565338027454
"13",2.6,2.66724256091077,2.69598748344055
"14",2.8,2.67750588610288,2.70989675811788
"15",3,2.69119525542656,2.7273812043065
"16",3.2,2.70831066888182,2.74844082200642
"17",3.4,2.72885212646866,2.77307561121765
"18",3.6,2.75281962818707,2.80128557194018
"19",3.8,2.78021317403706,2.83307070417401
"20",4,2.81103276401862,2.86843100791914
"21",4.2,2.84527839813176,2.90736648317558
"22",4.4,2.88295007637647,2.94987712994331
"23",4.6,2.92404779875277,2.99596294822235
"24",4.8,2.96857156526063,3.04562393801269
"25",5,3.01652137590008,3.09886009931433
"26",5.2,3.06789723067109,3.15567143212728
"27",5.4,3.12269912957369,3.21605793645151
"28",5.6,3.18092707260786,3.28001961228707
"29",5.8,3.24258105977361,3.34755645963391
"30",6,3.30766109107092,3.41866847849206
