"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79954754505208,2.58389145740134
"2",0.4,2.76697582797047,2.55946908695346
"3",0.6,2.73830582498237,2.53891439198292
"4",0.8,2.7135375360878,2.52222737248972
"5",1,2.69267096128673,2.50940802847383
"6",1.2,2.67570610057917,2.50045635993526
"7",1.4,2.66264295396513,2.49537236687401
"8",1.6,2.65348152144462,2.4941560492901
"9",1.8,2.6482218030176,2.49680740718352
"10",2,2.6468637986841,2.50332644055425
"11",2.2,2.64940750844412,2.51371314940232
"12",2.4,2.65585293229765,2.52796753372771
"13",2.6,2.6662000702447,2.54608959353041
"14",2.8,2.68044892228526,2.56807932881045
"15",3,2.69859948841933,2.59393673956781
"16",3.2,2.72065176864691,2.62366182580251
"17",3.4,2.74660576296801,2.65725458751451
"18",3.6,2.77646147138262,2.69471502470385
"19",3.8,2.81021889389076,2.73604313737051
"20",4,2.8478780304924,2.7812389255145
"21",4.2,2.88943888118756,2.83030238913581
"22",4.4,2.93490144597622,2.88323352823446
"23",4.6,2.9842657248584,2.94003234281041
"24",4.8,3.0375317178341,3.00069883286371
"25",5,3.09469942490331,3.06523299839432
"26",5.2,3.15576884606603,3.13363483940226
"27",5.4,3.22073998132227,3.20590435588753
"28",5.6,3.28961283067202,3.28204154785012
"29",5.8,3.3623873941153,3.36204641529004
"30",6,3.43906367165207,3.44591895820728
