"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05843639321205,2.77287733759814
"2",0.4,2.98442541714121,2.70097518910556
"3",0.6,2.91896531424353,2.63880912302713
"4",0.8,2.862056084519,2.58637913936284
"5",1,2.81369772796763,2.54368523811271
"6",1.2,2.77389024458941,2.51072741927672
"7",1.4,2.74263363438434,2.48750568285489
"8",1.6,2.71992789735242,2.4740200288472
"9",1.8,2.70577303349366,2.47027045725366
"10",2,2.70016904280805,2.47625696807427
"11",2.2,2.7031159252956,2.49197956130903
"12",2.4,2.71461368095629,2.51743823695795
"13",2.6,2.73466230979015,2.552632995021
"14",2.8,2.76326181179715,2.59756383549822
"15",3,2.80041218697731,2.65223075838958
"16",3.2,2.84611343533062,2.71663376369508
"17",3.4,2.90036555685708,2.79077285141473
"18",3.6,2.9631685515567,2.87464802154854
"19",3.8,3.03452241942947,2.96825927409649
"20",4,3.11442716047539,3.0716066090586
"21",4.2,3.20288277469446,3.18469002643484
"22",4.4,3.2998892620867,3.30750952622525
"23",4.6,3.40544662265208,3.44006510842981
"24",4.8,3.51955485639061,3.5823567730485
"25",5,3.64221396330231,3.73438452008135
"26",5.2,3.77342394338715,3.89614834952835
"27",5.4,3.91318479664514,4.0676482613895
"28",5.6,4.06149652307629,4.24888425566479
"29",5.8,4.2183591226806,4.43985633235425
"30",6,4.38377259545804,4.64056449145785
