"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.01645325165914,2.79567133880342
"2",0.4,2.94799481011732,2.75235515968329
"3",0.6,2.88764024782017,2.71672240398297
"4",0.8,2.83538956476768,2.68877307170243
"5",1,2.79124276095986,2.66850716284168
"6",1.2,2.7551998363967,2.65592467740072
"7",1.4,2.72726079107819,2.65102561537955
"8",1.6,2.70742562500436,2.65380997677817
"9",1.8,2.69569433817518,2.66427776159658
"10",2,2.69206693059066,2.68242896983477
"11",2.2,2.69654340225081,2.70826360149277
"12",2.4,2.70912375315562,2.74178165657054
"13",2.6,2.72980798330509,2.78298313506811
"14",2.8,2.75859609269923,2.83186803698547
"15",3,2.79548808133802,2.88843636232261
"16",3.2,2.84048394922148,2.95268811107956
"17",3.4,2.8935836963496,3.02462328325628
"18",3.6,2.95478732272239,3.1042418788528
"19",3.8,3.02409482833983,3.19154389786911
"20",4,3.10150621320194,3.2865293403052
"21",4.2,3.18702147730871,3.3891982061611
"22",4.4,3.28064062066014,3.49955049543677
"23",4.6,3.38236364325623,3.61758620813223
"24",4.8,3.49219054509699,3.74330534424748
"25",5,3.61012132618241,3.87670790378255
"26",5.2,3.73615598651249,4.01779388673737
"27",5.4,3.87029452608724,4.16656329311198
"28",5.6,4.01253694490664,4.32301612290642
"29",5.8,4.1628832429707,4.48715237612061
"30",6,4.32133342027944,4.6589720527546
